token	lemma	POS	morph	treated
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	ai
pris	prendre	VERppe	NOMB.=s|GENRE=m|CAS=r	pris
miex	mieus	ADVgen	DEGRE=c	miex
choisir	choisir	VERinf	NOMB.=s|GENRE=m	choisir
ne	ne1	ADVneg	MORPH=empty	ne
sauroie	savoir	VERcjg	MODE=con|PERS.=1|NOMB.=s	sauroie
		PONfbl	MORPH=empty	
plus	plus	ADVgen	DEGRE=-	plus
ie	je	PROper	NOMB.=s|GENRE=m|CAS=n	ie
ne	ne1	ADVneg	MORPH=empty	ne
porroie	pöoir	VERcjg	MODE=con|PERS.=1|NOMB.=s	porroie
aillors	aillors	ADVgen	DEGRE=-	aillors
pen	pan1	PRE	NOMB.=s|GENRE=m|CAS=r	pen
ser	seror	NOMcom	MORPH=empty	ser
qali	caloir	PROrel	NOMB.=s|GENRE=f|CAS=r	qali
ains	ainz	ADVgen	DEGRE=-	ains
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
couuient	cuidier1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	couuient
en	en1	PRE	MORPH=empty	en
espoir	espoir2	NOMcom	MORPH=empty	espoir
de	de	PRE	MORPH=empty	de
merci	merci	NOMcom	NOMB.=s|GENRE=f|CAS=r	merci
uiure	vivre1	VERinf	DEGRE=p	uiure
		PONfbl	MORPH=empty	
manoir	manoir1	VERinf	MORPH=empty	manoir
porriens	pöoir	VERcjg	NOMB.=s|CAS=r|DEGRE=p	porriens
ne	ne1	ADVneg	MORPH=empty	ne
requerroie	requerre	VERcjg	MODE=con|PERS.=1|NOMB.=s	requerroie
Aucune	aucun	DETind	NOMB.=s|GENRE=f|CAS=r	Aucune
gent	gent1	NOMcom	NOMB.=s|GENRE=f|CAS=r	gent
mõt	mout	ADVgen	GENRE=f|DEGRE=p	mõt
demande	demander	VERcjg	NOMB.=s	demande
que	que4	PROrel	MORPH=empty	que
iai	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=1	iai
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
si	si	ADVgen	DEGRE=-	si
porte	porter	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	porte
pesme	pesme	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	pesme
coulor	color	NOMcom	NOMB.=s|CAS=r	coulor
ou	en1+le	PROrel	MORPH=empty	ou
uis	uis	NOMcom	NOMB.=s|GENRE=m|CAS=r	uis
		PONfbl	MORPH=empty	
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
leur	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	leur
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
respondu	respondre1	VERppe	NOMB.=s|GENRE=m|CAS=r	respondu
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
ne	ne1	ADVneg	MORPH=empty	ne
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sai
si	si	ADVgen	DEGRE=-	si
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
menti	mentir	VERppe	NOMB.=s|GENRE=m|CAS=r	menti
cest	cest	DETdem	NOMB.=s|GENRE=m|CAS=r	cest
destre	destre	NOMcom	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	destre
fins	fin2	ADJqua	NOMB.=s|GENRE=m|CAS=r	fins
amis	ami	NOMcom	NOMB.=s|GENRE=m|CAS=n	amis
einsi	ainsi	ADVgen	DEGRE=-	einsi
mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mes
cuers	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuers
leur	il	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r	leur
noie	noiier2	VERcjg	NOMB.=s|GENRE=f|CAS=r	noie
et	et	CONcoo	MORPH=empty	et
por	por2	PRE	MORPH=empty	por
quoi	coi2	PROrel	NOMB.=s|GENRE=n|CAS=i	quoi
leur	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=i	leur
diroie	dire	VERcjg	MODE=con|PERS.=1|NOMB.=s	diroie
qñt	cant1	CONsub	MORPH=empty	qñt
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=n	ma
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	dame
nel	ne1+il	ADVneg.PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	nel
di	dire	VERcjg	MODE=ind|PERS.=1|NOMB.=s	di
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
naure	navrer	NOMcom	NOMB.=s|GENRE=f|CAS=r	naure
mes	mais1	CONcoo	MORPH=empty	mes
tost	tost1	ADVgen	DEGRE=-	tost
mauroit	maureté	VERcjg	MODE=con|TEMPS=ipf|PERS.=3|NOMB.=s	mauroit
gari	garir	ADJqua	NOMB.=s|CAS=r	gari
sele	sele	NOMcom	NOMB.=s|GENRE=f|CAS=r	sele
sauoit	sauver	VERcjg	MODE=ind|TEMPS=ipf|NOMB.=s	sauoit
		PONfbl	MORPH=empty	
dont	dont	PROrel	NOMB.=s|GENRE=f|CAS=i	dont
sen	sans	NOMcom	NOMB.=s	sen
fust	estre1	NOMcom	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=s	fust
en	en1	PRE	MORPH=empty	en
uoie	voie	NOMcom	NOMB.=s|GENRE=f|CAS=r	uoie
Au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	Au
pui	pui	ADJqua	NOMB.=s|GENRE=m|CAS=r	pui
damors	damor	NOMcom	NOMB.=s|GENRE=f|CAS=n|DEGRE=p	damors
couuenance	covenance	NOMcom	NOMB.=s|GENRE=f|CAS=r	couuenance
tenrai	tenir1	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s	tenrai
tout	tot	DETind	NOMB.=s|GENRE=m|CAS=r	tout
mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
uiuant	vëoir	NOMcom	NOMB.=s|GENRE=m|CAS=r	uiuant
soie	estre1	NOMcom	PERS.=1|NOMB.=s	soie
amez	amer1	VERppe	NOMB.=s|GENRE=m|CAS=n	amez
ou	en1+le	CONcoo	MORPH=empty	ou
hais	haif	VERppe	NOMB.=s|CAS=n	hais
