token	lemma	POS	morph	treated
font	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	font
plaintes	plainte	NOMcom	NOMB.=p|GENRE=f|CAS=r|DEGRE=p	plaintes
et	et	CONcoo	MORPH=empty	et
cris	cri	NOMcom	NOMB.=p|GENRE=f|CAS=n	cris
quele	quel1	PROrel	NOMB.=s|GENRE=f|CAS=n	quele
ne	ne1	ADVneg	MORPH=empty	ne
deigne	deignier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	deigne
ason	assez	VERcjg	NOMB.=s|CAS=r	ason
seruice	servir	NOMcom	NOMB.=s|GENRE=f|CAS=r	seruice
atraire	atraire	VERinf	MORPH=empty	atraire
maiz	mais1	CONcoo	CAS=r	maiz
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=n	ma
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	dame
doi	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	doi
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
mout	mout	ADVgen	DEGRE=p	mout
mercier	mercïer	VERinf	MORPH=empty	mercier
qui	qui	PROrel	NOMB.=s|GENRE=f|CAS=n	qui
nuit	nuit	NOMcom	TEMPS=pst|NOMB.=s|GENRE=f	nuit
et	et	CONcoo	MORPH=empty	et
iour	jor	NOMcom	NOMB.=s|GENRE=m|CAS=r	iour
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	fait
ali	aler	NOMcom	NOMB.=s|GENRE=m	ali
penser	penser	VERinf	MORPH=empty	penser
si	si	ADVgen	DEGRE=-	si
ne	ne1	ADVneg	MORPH=empty	ne
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	puet
de	de	PRE	MORPH=empty	de
rienz	rien	PROind	NOMB.=s|GENRE=f|CAS=r	rienz
tant	tant	ADVgen	DEGRE=-	tant
honorer	onorer	VERinf	MORPH=empty	honorer
Quant	cant1	CONsub	MORPH=empty	Quant
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
regart	regarder	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s|GENRE=m	regart
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
cors	cors1	NOMcom	NOMB.=s|GENRE=m|CAS=r	cors
et	et	CONcoo	MORPH=empty	et
ioi	aler	PROper	TEMPS=pst|PERS.=1|NOMB.=s|CAS=r	ioi
ses	son4	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r	ses
dis	dit	NOMcom	NOMB.=p|GENRE=m|CAS=r	dis
et	et	CONcoo	MORPH=empty	et
uoi	vëoir	VERcjg	MODE=ind|PERS.=1|NOMB.=s|CAS=i	uoi
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
uis	uis	NOMcom	NOMB.=s|GENRE=m|CAS=r	uis
touz	tot	DETind	NOMB.=s|GENRE=m|CAS=r	touz
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n	li
cors	cors1	NOMcom	NOMB.=s|GENRE=m|CAS=n	cors
men	je	ADJpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	men
esclaire	esclairier	NOMcom	NOMB.=s|GENRE=m|CAS=r	esclaire
apres	après	ADVgen	DEGRE=-	apres
en	en2	PROadv	MORPH=empty	en
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sui
dolanz	dolent	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p	dolanz
et	et	CONcoo	MORPH=empty	et
esbahiz	esbäir	VERppe	NOMB.=s|GENRE=m|CAS=n	esbahiz
		PONfbl	MORPH=empty	
quant	cant1	CONsub	MORPH=empty	quant
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
ne	ne1	ADVneg	MORPH=empty	ne
puis	pöoir	VERcjg	MODE=ind|PERS.=1|NOMB.=s	puis
de	de	PRE	MORPH=empty	de
grãt	grant	NOMcom	NOMB.=s|GENRE=f|CAS=r	grãt
ioie	voie	NOMcom	MODE=sub|NOMB.=s|GENRE=f|CAS=r	ioie
achief	acheier	OUT	NOMB.=s|GENRE=m|CAS=r	achief
traire	traire	VERinf	MORPH=empty	traire
et	et	CONcoo	MORPH=empty	et
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
conment	comander	ADVint	MORPH=empty	conment
quant	cant1	CONsub	MORPH=empty	quant
nos	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=n	nos
ali	aler	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	ali
parler	parler	VERinf	MORPH=empty	parler
ne	ne2	ADVneg	MORPH=empty	ne
nai	naistre	VERcjg	PERS.=1|NOMB.=s	nai
uoloir	voloir	VERinf	CAS=r	uoloir
quele	quel1	PROrel	NOMB.=s|GENRE=f|CAS=r	quele
deignast	deigne	VERcjg	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=s	deignast
cuider	cuidier1	VERinf	MORPH=empty	cuider
tant	tant	ADVgen	DEGRE=-	tant
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
ꝯuient	aler	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=p	ꝯuient
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r	sa
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	grant
ualour	voloir	NOMcom	NOMB.=s|GENRE=f|CAS=r	ualour
douter	doter2	VERinf	MORPH=empty	douter
