token	lemma	POS	morph	treated
droit	droit	NOMcom	NOMB.=s|CAS=r	droit
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
dart	dart	NOMcom	NOMB.=s|GENRE=m|CAS=r	dart
gete	jeter	VERcjg	MODE=ind|NOMB.=s|CAS=r	gete
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
de	de	PRE	MORPH=empty	de
franchise	franchise	NOMcom	NOMB.=s|GENRE=f|CAS=r	franchise
nai	naistre	VERcjg	PERS.=1|NOMB.=s	nai
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
point	point	ADVneg	MODE=ind|NOMB.=s	point
en	en1	PRE	MORPH=empty	en
uos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	uos
troue	trover	VERppe	MODE=ind|PERS.=3|NOMB.=s	troue
sele	sele	NOMcom	NOMB.=s|GENRE=f|CAS=n	sele
ne	ne2	CONcoo	MORPH=empty	ne
si	si	ADVgen	DEGRE=-	si
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
puis	puis	ADVgen	DEGRE=-	puis
mise	metre2	VERppe	NOMB.=s|GENRE=f|CAS=n	mise
que	que4	CONsub	MORPH=empty	que
i	il	PROper	NOMB.=s|CAS=n	i
ne	ne1	ADVneg	MORPH=empty	ne
uos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r	uos
esgarde	esgarder	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	esgarde
trop	trop	ADVgen	DEGRE=-	trop
aues	avoir	VERcjg	NOMB.=p	aues
uers	vers2	PRE	NOMB.=p	uers
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	moi
fierre	fier	VERinf	NOMB.=s|CAS=r	fierre
mes	mon1	CONcoo	MORPH=empty	mes
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	fait
uostre	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=r	uostre
biaute	biauté	NOMcom	NOMB.=s|GENRE=f|CAS=r	biaute
ou	où	PROrel	GENRE=f|CAS=r	ou
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
na	ne1	ADVneg	PERS.=3|NOMB.=s	na
point	pointier1	ADVneg	NOMB.=s	point
de	de	PRE	MORPH=empty	de
deuise	deus	NOMcom	NOMB.=s|GENRE=m|CAS=r	deuise
tant	tant	ADVgen	DEGRE=-	tant
en	en2	PROadv	MORPH=empty	en
ia	ja	VERcjg	MODE=ind|TEMPS=pst|PERS.=3	ia
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	grant
plente	plenté	NOMcom	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	plente
En	en1	PRE	MORPH=empty	En
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	moi
na	ne1	ADVneg	MORPH=empty	na
pas	pas	ADVneg	MORPH=empty	pas
atenance	atancaine	NOMcom	NOMB.=s	atenance
que	que4	CONsub	MORPH=empty	que
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
puisse	pöoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s	puisse
aillors	aillors	ADVgen	DEGRE=-	aillors
penser	penser	VERinf	MORPH=empty	penser
fors	fors1	ADVgen	DEGRE=-	fors
qua	cant1	CONsub	MORPH=empty	qua
li	le	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
ou	o3	CONcoo	MORPH=empty	ou
quenoissance	corone	NOMcom	TEMPS=pst|NOMB.=s|GENRE=f|CAS=r	quenoissance
ne	ne2	ADVneg	MORPH=empty	ne
merci	merci	NOMcom	NOMB.=s|GENRE=f|CAS=r	merci
ni	ne1	ADVneg	MORPH=empty	ni
puiz	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2	puiz
trouer	trover	VERinf	MORPH=empty	trouer
.	.	PONfrt	MORPH=empty	.
bien	bien1	ADVgen	DEGRE=p	bien
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sui
fez	faire	VERppe	NOMB.=s|GENRE=m|CAS=n	fez
por	por2	PRE	MORPH=empty	por
lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	lui
amer	amer1	VERinf	MORPH=empty	amer
car	car	CONcoo	MORPH=empty	car
ne	ne1	ADVneg	MORPH=empty	ne
men	je	ADVgen	PERS.=1|NOMB.=s|GENRE=m|CAS=r	men
puis	pöoir	ADVgen	MODE=ind|TEMPS=pst|NOMB.=s	puis
saouler	säoler	VERinf	MORPH=empty	saouler
		PONfbl	MORPH=empty	
quant	cant1	CONsub	MORPH=empty	quant
plus	plus	ADVgen	DEGRE=-	plus
auraicheance	autrecier	NOMcom	MODE=sub|NOMB.=s|GENRE=f	auraicheance
plus	plus	ADVgen	DEGRE=-	plus
la	le	PROper	NOMB.=s|GENRE=f|CAS=n	la
mi	je	PROper	PERS.=1|NOMB.=s|GENRE=f|CAS=i	mi
couuient	covoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	couuient
douter	doter2	VERinf	MORPH=empty	douter
Dune	Dune	NOMpro	NOMB.=s|CAS=r	Dune
rien	rien	NOMcom	NOMB.=s|GENRE=f|CAS=r	rien
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sui
endoutance	endortance	NOMcom	NOMB.=s|GENRE=f|CAS=n	endoutance
q̃	que4	CONsub	NOMB.=s|GENRE=f	q̃
iene	je	NOMcom	TEMPS=pst|NOMB.=s|CAS=n	iene
puis	pöoir	VERcjg	MODE=ind|TEMPS=pst	puis
plus	plus	ADVgen	DEGRE=c	plus
celer	celer1	VERinf	MORPH=empty	celer
qñ	que4	CONsub	MORPH=empty	qñ
li	le	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
nait	naistre	NOMcom	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	nait
i	i2	PROadv	MORPH=empty	i
poi	pöoir	VERcjg	MODE=ind|PERS.=1|NOMB.=s	poi
denfance	defendre	NOMcom	NOMB.=s|GENRE=f|CAS=n	denfance
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=n	ce
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	fait
desconforter	desconforter	VERinf	MORPH=empty	desconforter
q̃	que4	CONsub	MORPH=empty	q̃
se	se	CONsub	MORPH=empty	se
tot	tot	DETind	NOMB.=s|CAS=n	tot
ma	mon1	DETpos	PERS.=1|NOMB.=s|CAS=r	ma
bon	bon	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	bon
panser	penser	VERinf	NOMB.=s	panser
ne	ne1	ADVneg	MORPH=empty	ne
lose	löer1	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	lose
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n	ele
demostrer	demostrer	VERinf	MORPH=empty	demostrer
si	si	ADVgen	DEGRE=-	si
feist	faire	VERcjg	MODE=sub|TEMPS=psp|PERS.=3|NOMB.=s	feist
qua	car	CONsub	MORPH=empty	qua
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=n	sa
semblance	semblance	NOMcom	NOMB.=s|GENRE=f|CAS=n	semblance
le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	le
poisse	peser	VERcjg	MODE=sub|PERS.=3|NOMB.=s	poisse
deuiner	deignier	VERinf	MORPH=empty	deuiner
Mes	Mès	NOMpro	MORPH=empty	Mes
que	que4	CONsub	CAS=r	que
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
fis	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s	fis
proiere	priiere	NOMcom	NOMB.=s|GENRE=f|CAS=r	proiere
		PONfbl	MORPH=empty	
la	là	DETdef	NOMB.=s|GENRE=f|CAS=r	la
pris	pris1	NOMcom	NOMB.=s|GENRE=f|CAS=r	pris
a	a3	PRE	MORPH=empty	a
esgarder	esgarder	VERinf	MORPH=empty	esgarder
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
fist	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	fist
amors	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amors
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r	la
lumiere	lumiere	NOMcom	NOMB.=s|GENRE=f|CAS=r	lumiere
des	de+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=r	des
ielz	ueil	NOMcom	NOMB.=p|GENRE=m|CAS=r	ielz
par	par	PRE	MORPH=empty	par
le	le	DETdef	NOMB.=s|GENRE=m|CAS=r	le
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
passer	passer1	VERinf	MORPH=empty	passer
cil	cel	DETdem	NOMB.=s|GENRE=m|CAS=n	cil
conduiz	conduire	NOMcom	NOMB.=s|GENRE=m|CAS=n	conduiz
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	fait
greuer	grever	VERinf	MORPH=empty	greuer
dont	dont	PROrel	NOMB.=s|GENRE=m|CAS=i	dont
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
ne	ne1	ADVneg	MORPH=empty	ne
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sai
garder	garder	VERinf	MORPH=empty	garder
nil	ne1+il	ADVneg	NOMB.=s|GENRE=m|CAS=r	nil
ne	ne1	ADVneg	MORPH=empty	ne
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	puet
torner	torner	VERinf	MORPH=empty	torner
arriere	ariere	ADVgen	DEGRE=-	arriere
li	le	DETdef	NOMB.=s|GENRE=m|CAS=r	li
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
mielz	mieus	ADVgen	DEGRE=c	mielz
uoldroit	voloir	VERcjg	MODE=con|PERS.=3|NOMB.=s|CAS=r	uoldroit
creuer	crïer2	VERinf	MORPH=empty	creuer
Dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	Dame
auos	avoir	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=i	auos
mestuet	mestier	NOMcom	PERS.=3|NOMB.=s	mestuet
clamer	clamer	VERinf	MORPH=empty	clamer
		PONfbl	MORPH=empty	
que	que4	CONsub	MORPH=empty	que
merciz	merci	NOMcom	NOMB.=p|GENRE=f|CAS=n	merciz
uos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r	uos
requiere	requerre	VERcjg	MODE=sub|TEMPS=pst|NOMB.=s	requiere
diex	dieu	NOMcom	NOMB.=s|GENRE=m|CAS=n	diex
mi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	mi
doint	doner	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	doint
merci	merci	NOMcom	NOMB.=s|GENRE=f|CAS=r	merci
trouer	trover	VERinf	MORPH=empty	trouer
