token	lemma	POS	morph	treated
taire	taire	VERinf	MORPH=empty	taire
de	de	PRE	MORPH=empty	de
ce	ce2	DETdem	NOMB.=s|GENRE=m|CAS=r	ce
present	present1	NOMcom	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	present
doi	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	doi
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
estre	estre1	VERinf	MORPH=empty	estre
siliez	sile	VERppe	NOMB.=s|GENRE=m|CAS=n	siliez
com	come1	CONsub	MORPH=empty	com
de	de	PRE	MORPH=empty	de
celui	cel	PROdem	NOMB.=s|GENRE=m|CAS=i	celui
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
a	a3	PRE	MODE=ind|TEMPS=pst|PERS.=3	a
bñ	bien1	NOMcom	NOMB.=s|GENRE=m|DEGRE=p	bñ
le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	le
sachiez	savoir	VERcjg	MODE=sub|PERS.=2|NOMB.=p	sachiez
fine	fin2	ADJqua	NOMB.=s|GENRE=f|CAS=r	fine
biaute	biauté	ADJqua	NOMB.=s|GENRE=f|CAS=r	biaute
cortoisie	cortoisie	NOMcom	NOMB.=s|GENRE=f|CAS=r	cortoisie
		PONfbl	MORPH=empty	
uaillance	oilïance	NOMcom	NOMB.=s|GENRE=f|CAS=r	uaillance
porce	por2+ce1	ADVgen	NOMB.=s|CAS=r	porce
i	i2	DETndf	MORPH=empty	i
Dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	Dame
por	por2	PRE	MORPH=empty	por
dieu	dieu	NOMcom	NOMB.=s|GENRE=m|CAS=r	dieu
ne	ne1	ADVneg	MORPH=empty	ne
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
mis	metre2	VERppe	NOMB.=s|GENRE=m|CAS=r	mis
trestoute	trestot	DETind	NOMB.=s|GENRE=f|CAS=r	trestoute
mesperance	mesprence	NOMcom	NOMB.=s|GENRE=f|CAS=r	mesperance
soie	estre1	VERcjg	MODE=sub|PERS.=1|NOMB.=s|GENRE=f|CAS=r	soie
dece	decevoir	NOMcom	NOMB.=s|GENRE=f|CAS=r	dece
uz	vif	ADVgen	MORPH=empty	uz
de	de	PRE	MORPH=empty	de
uos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r	uos
amer	amer1	VERinf	MORPH=empty	amer
que	que4	CONsub	MORPH=empty	que
ne	ne1	ADVneg	MORPH=empty	ne
men	je	DETpos	PERS.=1|NOMB.=s|GENRE=m	men
puis	pöoir	ADVgen	MODE=ind|TEMPS=pst|NOMB.=s	puis
retraire	retraire	VERinf	MORPH=empty	retraire
de	de	PRE	MORPH=empty	de
toz	tot	DETind	NOMB.=p|GENRE=m|CAS=r	toz
amis	ami	NOMcom	NOMB.=p|GENRE=m|CAS=r	amis
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sui
li	le	DETdef	PERS.=3|NOMB.=s|GENRE=m|CAS=n	li
plus	plus	ADVgen	DEGRE=c	plus
esleuz	eslire	VERppe	NOMB.=s|GENRE=m|CAS=n	esleuz
mes	mais1	CONcoo	MORPH=empty	mes
ne	ne1	ADVneg	MORPH=empty	ne
uos	vostre	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r	uos
os	oser	VERcjg	MODE=ind|PERS.=2|NOMB.=s	os
descourir	descovrir	VERinf	MORPH=empty	descourir
mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
afaire	afaire2	NOMcom	NOMB.=s|GENRE=m|CAS=r	afaire
tant	tant	ADVgen	DEGRE=-	tant
uos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	uos
redout	redoter1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	redout
forment	forment2	ADVgen	DEGRE=-	forment
acorrecier	acorre	VERinf	MORPH=empty	acorrecier
conques	conquerre	ADVgen	NOMB.=p	conques
uers	voir	PRE	NOMB.=p	uers
uos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	uos
no	ne1+il	ADVneg.PROper	PERS.=1|NOMB.=p	no
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sai
puis	puis	ADVgen	DEGRE=-	puis
enuoier	enoiier	VERinf	MORPH=empty	enuoier
que	que4	CONsub	MORPH=empty	que
se	se	CONsub	MORPH=empty	se
de	de	PRE	MORPH=empty	de
uos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r	uos
eusse	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	eusse
eu	en1+le	VERppe	NOMB.=s|GENRE=m|CAS=r	eu
atendance	atendance	VERppe	NOMB.=s|GENRE=f	atendance
mauues	mauvais	ADJqua	NOMB.=p|GENRE=f|CAS=r	mauues
respons	respons	NOMcom	NOMB.=p|CAS=n	respons
mors	morir	VERppe	NOMB.=p|GENRE=m|CAS=n	mors
fusse	estre1	VERcjg	MODE=sub|PERS.=1|NOMB.=s	fusse
sanz	sans	PRE	MORPH=empty	sanz
doutance	dotance	NOMcom	NOMB.=s|GENRE=f|CAS=r	doutance
Onques	onque	ADVgen	DEGRE=-	Onques
ne	ne2	ADVneg	MORPH=empty	ne
soi	estre1	PROper	MODE=ind|PERS.=1|NOMB.=s|GENRE=m	soi
deceuoir	decevoir	VERinf	MORPH=empty	deceuoir
ne	ne2	CONcoo	MORPH=empty	ne
trichier	trichier	VERinf	CAS=n	trichier
ne	ne2	CONcoo	MORPH=empty	ne
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
por	por2	PRE	MORPH=empty	por
rien	rien	PROind	NOMB.=s|GENRE=f|CAS=r	rien
apenre	apenser	VERinf	MORPH=empty	apenre
ne	ne2	CONcoo	MORPH=empty	ne
uol	voloir	NOMcom	MODE=ind|PERS.=3|NOMB.=s|GENRE=m|CAS=r	uol
droie	droit	NOMcom	TEMPS=pst|NOMB.=s|CAS=r	droie
en	en1	PRE	MORPH=empty	en
uers	vers2	PRE	MORPH=empty	uers
celui	cel	PROdem	NOMB.=s|GENRE=m|CAS=r	celui
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	puet
auancier	auancier	VERinf	MORPH=empty	auancier
faire	faire	VERinf	MORPH=empty	faire
		PONfbl	MORPH=empty	
desfere	desfaire	VERinf	MORPH=empty	desfere
		PONfbl	MORPH=empty	
douner	doner	VERinf	MORPH=empty	douner
bien	bien1	ADVgen	DEGRE=p	bien
		PONfbl	MORPH=empty	
ioie	voie	NOMcom	MODE=sub|NOMB.=s|GENRE=f|CAS=r	ioie
tost	tost1	ADVgen	MORPH=empty	tost
cest	cest	PROdem	NOMB.=s|GENRE=m|CAS=r	cest
en	en1	PRE	MORPH=empty	en
lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	lui
		PONfbl	MORPH=empty	
en	en1	PRE	MORPH=empty	en
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r	sa
uolente	volenté	NOMcom	NOMB.=s|GENRE=f|CAS=r	uolente
dex	dieu	NOMcom	NOMB.=s|GENRE=m|CAS=r	dex
sel	si+il	ADVgen.PROper	NOMB.=s|GENRE=m|CAS=r	sel
sauoit	savoir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s	sauoit
mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
		PONfbl	MORPH=empty	
mon	mon1	ADVgen	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
pense	pensé	NOMcom	NOMB.=s|GENRE=m|CAS=r	pense
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sai
te	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	te
uoir	voir	NOMcom	NOMB.=s	uoir
q̃	que4	CONsub	NOMB.=s	q̃
lauroie	laissier	VERcjg	MODE=con|PERS.=1|NOMB.=s	lauroie
ꝯquise	querre	NOMcom	NOMB.=s|CAS=r	ꝯquise
douce	douz	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p	douce
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	dame
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
que	que2	PROrel	NOMB.=s|GENRE=n|CAS=r	que
mes	mon1	DETpos	PERS.=1|NOMB.=p|GENRE=m|CAS=n	mes
cuers	cuer2	NOMcom	NOMB.=p|GENRE=m|CAS=n	cuers
plus	plus	ADVgen	DEGRE=c	plus
prisi	prisier	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|GENRE=m	prisi
Nus	nul	PROind	NOMB.=s|GENRE=m|CAS=n	Nus
qui	que2	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
aime	amer1	VERcjg	MODE=ind|PERS.=3|NOMB.=s	aime
ne	ne2	CONcoo	MORPH=empty	ne
sen	sans	NOMcom	PERS.=3|NOMB.=s	sen
doit	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	doit
esmaier	esmaiier	VERinf	MORPH=empty	esmaier
se	se	CONsub	NOMB.=s	se
fine	fin2	ADJqua	MODE=ind|NOMB.=s|GENRE=f	fine
amors	amor	NOMcom	NOMB.=s|GENRE=f|CAS=n	amors
le	le	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	le
destrainit	destreindre	VERcjg	PERS.=3|NOMB.=s|CAS=n	destrainit
		PONfbl	MORPH=empty	
mestroie	mestir	VERcjg	MODE=con|NOMB.=s|CAS=n	mestroie
car	car	CONcoo	MORPH=empty	car
qui	que2	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
atent	atendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	atent
si	si	ADVgen	DEGRE=-	si
precieus	precïos	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	precieus
loi	loi3	NOMcom	NOMB.=s|GENRE=f|CAS=r	loi
et	et	CONcoo	MORPH=empty	et
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
nest	naistre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	nest
pas	pas	ADVneg	MORPH=empty	pas
droiz	droit	NOMcom	NOMB.=s|DEGRE=p	droiz
que	que4	CONsub	MORPH=empty	que
damer	dame	VERinf	MORPH=empty	damer
se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	se
recroie	recevoir	VERcjg	MODE=con|TEMPS=pst|PERS.=3|NOMB.=s	recroie
car	car	CONcoo	MORPH=empty	car
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
plus	plus	ADVgen	DEGRE=-	plus
sert	servir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	sert
plus	plus	ADVgen	DEGRE=-	plus
en	en2	PROadv	MORPH=empty	en
doit	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	doit
auoir	avoir	VERinf	MORPH=empty	auoir
gre	gré2	NOMcom	NOMB.=s|GENRE=m	gre
		PONfbl	MORPH=empty	
ie	je	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n	ie
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
fi	fïer	VERcjg	MODE=ind|PERS.=1|NOMB.=s	fi
tant	tant	ADVgen	DEGRE=-	tant
en	en1	PRE	MORPH=empty	en
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r	sa
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	grant
biaute	biauté	NOMcom	NOMB.=s|GENRE=f|CAS=r	biaute
qui	qui	PROrel	NOMB.=s|GENRE=f|CAS=n	qui
des	de+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=r	des
autres	autre	PROind	NOMB.=p|GENRE=m|CAS=r	autres
se	se	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	se
dessoiure	desosure	VERcjg	MODE=ind|PERS.=3|NOMB.=s	dessoiure
		PONfbl	MORPH=empty	
deuise	devoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	deuise
que	que4	CONsub	MORPH=empty	que
il	il	PROimp	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
plaist	plaire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	plaist
a	a3	PRE	MORPH=empty	a
estre	estre1	VERinf	MORPH=empty	estre
en	en1	PRE	MORPH=empty	en
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
seruise	servir	NOMcom	NOMB.=s|GENRE=m|CAS=r	seruise
Mes	mon1	DETpos	PERS.=1|NOMB.=p|CAS=r	Mes
ielz	ueil	NOMcom	NOMB.=p|GENRE=m|CAS=n	ielz
dou	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	dou
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
ne	ne1	CONcoo	MORPH=empty	ne
uos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r	uos
puis	pöoir	ADVgen	MODE=ind|TEMPS=pst|PERS.=1	puis
uoir	voir	VERinf	MORPH=empty	uoir
se	se	CONsub	MORPH=empty	se
tuit	tot	PROind	NOMB.=p|GENRE=m|CAS=n	tuit
sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	sont
loing	loing	ADVgen	DEGRE=-	loing
li	le	DETdef	NOMB.=p|GENRE=m|CAS=n	li
mien	mien	ADJpos	PERS.=1|NOMB.=p|GENRE=m|CAS=n	mien
oeil	ueil	NOMcom	NOMB.=p|GENRE=m|CAS=n	oeil
de	de	PRE	MORPH=empty	de
machiere	machëoir	NOMcom	NOMB.=s|GENRE=m|CAS=r	machiere
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
tant	tant	ADVgen	DEGRE=-	tant
motr	morir	VERinf	NOMB.=s	motr
fait	faire	VERppe	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	fait
por	por2	PRE	MORPH=empty	por
uon	von1	DETndf	PERS.=2|NOMB.=s|GENRE=f|CAS=r	uon
pensee	pensee	NOMcom	NOMB.=s|GENRE=f|CAS=r	pensee
auoir	avoir	VERinf	NOMB.=s	auoir
des	de+le	PRE	NOMB.=p|GENRE=m|CAS=r	des
celui	cel	DETdem	NOMB.=s|GENRE=m|CAS=r	celui
ior	jor	NOMcom	NOMB.=s|GENRE=m|CAS=r	ior
que	que4	PROrel	NOMB.=s|CAS=r	que
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
uos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r	uos
ui	ui	VERcjg	MODE=ind|PERS.=1|NOMB.=p	ui
premier	premier	ADJord	NOMB.=s|GENRE=m|CAS=r	premier
de	de	PRE	MORPH=empty	de
uos	vostre	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r	uos
ue	ueil	CONcoo	NOMB.=s|GENRE=m	ue
oir	öir	NOMcom	NOMB.=s|GENRE=m|CAS=r	oir
ai	et	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
uolenre	voler	NOMcom	NOMB.=s|CAS=r	uolenre
mpgrant	morpris	NOMpro	NOMB.=s|GENRE=m|CAS=r	mpgrant
par	par	PRE	MORPH=empty	par
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
chancõ	chançon	NOMcom	NOMB.=s|GENRE=f|CAS=r	chancõ
uos	vostre	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r	uos
enuoi	enui	NOMcom	MODE=ind|PERS.=1|NOMB.=s	enuoi
en	en1	PRE	MORPH=empty	en
present	present1	NOMcom	NOMB.=s|GENRE=m|CAS=r	present
mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
		PONfbl	MORPH=empty	
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	moi
		PONfbl	MORPH=empty	
toute	tot	DETind	NOMB.=s|CAS=r	toute
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
pensee	pensee	NOMcom	NOMB.=s|GENRE=f|CAS=r	pensee
receuez	recevoir	VERppe	PERS.=2|NOMB.=s	receuez
lou	le	DETdef	NOMB.=s|GENRE=f|CAS=r	lou
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
si	se	ADVgen	DEGRE=-	si
uos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	uos
agree	agreer	VERppe	MODE=ind|TEMPS=pst|NOMB.=s	agree
Dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	Dame
de	de	PRE	MORPH=empty	de
uos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	uos
sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	sont
tuit	tot	PROind	NOMB.=p|GENRE=m|CAS=n	tuit
mi	je	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n	mi
pense	penser	NOMcom	NOMB.=p|GENRE=f|CAS=n	pense
ment	maint	CONsub	NOMB.=p	ment
		PONfbl	MORPH=empty	
auos	avoir	PROper	NOMB.=p|GENRE=m|CAS=n	auos
sui	estre1	VERcjg	TEMPS=pst|PERS.=1|NOMB.=s	sui
remes	remanoir	VERppe	NOMB.=p|GENRE=m|CAS=n	remes
a	a3	PRE	MORPH=empty	a
mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
uiuant	vëoir	NOMcom	NOMB.=s|GENRE=m|CAS=r	uiuant
por	por2	PRE	MORPH=empty	por
dieu	dieu	NOMcom	NOMB.=s|GENRE=m|CAS=r	dieu
uos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r	uos
pri	priier	VERcjg	MODE=ind|PERS.=1|NOMB.=s	pri
se	se	CONsub	MORPH=empty	se
mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n	mes
fins	fin2	ADJqua	NOMB.=s|GENRE=m|CAS=n	fins
cuers	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuers
ibee	iver	VERppe	PERS.=2|NOMB.=s|CAS=r	ibee
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
uolentez	volentiers	VERppe	NOMB.=s|GENRE=f|CAS=n	uolentez
ne	ne1	ADVneg	MORPH=empty	ne
soit	estre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	soit
trop	trop	ADVgen	DEGRE=-	trop
comparee	comparer2	VERppe	NOMB.=s|GENRE=f|CAS=n	comparee
