token	lemma	POS	morph	treated
qu	que4	CONsub	MORPH=empty	qu
en	en1	PRE	MORPH=empty	en
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r	sa
biaute	biauté	NOMcom	NOMB.=s|GENRE=f|CAS=r	biaute
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	a
si	si	ADVgen	DEGRE=-	si
lonc	lonc	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	lonc
tanz	tant	NOMcom	GENRE=m|CAS=r	tanz
dure	durer	ADJqua	MODE=ind|NOMB.=s|DEGRE=p	dure
maiz	mais1	CONcoo	CAS=r	maiz
touz	tot	DETind	NOMB.=p|GENRE=m|CAS=r	touz
jours	jor	NOMcom	NOMB.=p|GENRE=m|CAS=r	jours
senvaitoise	saventier	VERppe	NOMB.=s|GENRE=f|DEGRE=p	senvaitoise
donc	donc	ADVgen	DEGRE=-	donc
n	ne1	ADVneg	MORPH=empty	n
a	avoir	VERcjg	MODE=ind|PERS.=3|NOMB.=s	a
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=r	ele
pesece	pesace	NOMcom	NOMB.=s|GENRE=f|CAS=r	pesece
com	come1	CONsub	MORPH=empty	com
a	avoir	PRE	TEMPS=pst	a
tant	tant	ADVgen	DEGRE=-	tant
porte	porte1	VERcjg	NOMB.=s|GENRE=f|CAS=r	porte
tost	tost1	ADVgen	DEGRE=-	tost
chiet	chëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	chiet
qu	que4	CONsub	MORPH=empty	qu
ades	adès	ADVgen	TEMPS=pst|CAS=r	ades
a	avoir	VERcjg	PERS.=3|NOMB.=s	a
poise	peser	VERppe	NOMB.=s|GENRE=f|CAS=r	poise
Quant	cant1	CONsub	MORPH=empty	Quant
voit	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	voit
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r	sa
bele	bel1	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	bele
samblanche	semblance	NOMcom	NOMB.=s|GENRE=f|CAS=r	samblanche
et	et	CONcoo	MORPH=empty	et
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
vis	vis1	NOMcom	NOMB.=s|GENRE=m|CAS=n	vis
cler	cler	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	cler
adonc	adonc	ADVgen	DEGRE=-	adonc
n	ne1	ADVneg	MORPH=empty	n
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	a
pas	pas	ADVneg	MORPH=empty	pas
esperance	esperance	NOMcom	NOMB.=s|GENRE=f|CAS=r	esperance
de	de	PRE	MORPH=empty	de
finer	finer	VERinf	NOMB.=s	finer
ainz	ainz	ADVgen	DEGRE=-	ainz
cuide	cuidier1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	cuide
bien	bien1	ADVgen	DEGRE=p	bien
ceste	cest	DETdem	NOMB.=s|GENRE=f|CAS=r	ceste
enfance	enfance	NOMcom	NOMB.=s|GENRE=f|CAS=r	enfance
a	avoir	PRE	MODE=ind|TEMPS=pst	a
des	de+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=r	des
mener	mener	VERinf	MORPH=empty	mener
mais	mais1	CONcoo	MORPH=empty	mais
rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n	rois
ne	ne1	ADVneg	MORPH=empty	ne
porroit	pöoir	VERcjg	MODE=con|PERS.=3|NOMB.=s	porroit
en	en1	PRE	MORPH=empty	en
france	France	NOMpro	NOMB.=s|GENRE=f|CAS=r	france
ensi	ainsi	ADVgen	DEGRE=-	ensi
durer	durer	VERinf	MORPH=empty	durer
Oï	öir	ADVgen	GENRE=m|CAS=r	Oï
avez	avoir	VERcjg	MODE=ind|PERS.=2|NOMB.=p	avez
en	en1	PRE	MORPH=empty	en
ciel	ciel	NOMcom	NOMB.=s|GENRE=f|CAS=r	ciel
guise	guise	NOMcom	NOMB.=s|GENRE=f|CAS=r	guise
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
refuse	refuser	VERcjg	NOMB.=s|GENRE=f	refuse
mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
servise	servise	NOMcom	NOMB.=s|GENRE=m|CAS=r	servise
vieillime	vieil	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	vieillime
qu	que4	CONsub	MORPH=empty	qu
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n	ele
devise	deviser	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	devise
u	o3	CONcoo	NOMB.=s|GENRE=n	u
n	ne1	ADVneg	MORPH=empty	n
iert	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	iert
jamaiz	ja+mais1	ADVgen	DEGRE=-	jamaiz
jus	jus1	ADVgen	DEGRE=-	jus
de	de	PRE	MORPH=empty	de
li	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=r	li
mise	mise	VERppe	NOMB.=s|GENRE=f|CAS=r	mise
sachiez	savoir	VERcjg	MODE=imp|PERS.=2|NOMB.=p	sachiez
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
autrui	autrui	PROind	NOMB.=s|GENRE=m|CAS=i	autrui
desprise	deprendre2	VERppe	MODE=ind|PERS.=3|NOMB.=s	desprise
un	un	DETndf	NOMB.=s|GENRE=m|CAS=r	un
en	en1	PRE	NOMB.=s|GENRE=m	en
point	point	NOMcom	NOMB.=s|GENRE=m	point
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
veniance	venir	NOMcom	NOMB.=s|GENRE=f|CAS=n	veniance
prise	prendre	VERppe	NOMB.=s|GENRE=f|CAS=n	prise
Ochoison	ochaison	NOMpro	NOMB.=s|GENRE=m|CAS=r	Ochoison
a	avoir	PRE	PERS.=3	a
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=i	qui
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
chat	chast2	NOMcom	NOMB.=s|GENRE=m|CAS=r	chat
bat	batre	VERcjg	MODE=sub|PERS.=3|NOMB.=s|GENRE=m|CAS=r|DEGRE=p	bat
ades	adès	ADVgen	CAS=r	ades
m	mon1	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	m
a	avoir	VERcjg	MORPH=empty	a
tenu	tenir1	VERppe	NOMB.=s|GENRE=m|CAS=r	tenu
maigre	maigre	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	maigre
et	et	CONcoo	MORPH=empty	et
plat	plat	ADJqua	NOMB.=s|GENRE=m|CAS=r	plat
en	en1	PRE	MORPH=empty	en
fin	fin1	NOMcom	NOMB.=s|GENRE=f|CAS=r	fin
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	a
dit	dire	VERppe	NOMB.=s|GENRE=m|CAS=r	dit
eschec	eschec1	NOMcom	NOMB.=s|GENRE=m|CAS=r	eschec
et	et	CONcoo	MORPH=empty	et
mat	mat	ADJqua	NOMB.=s|GENRE=m|CAS=r	mat
Cuidoit	cuidier1	VERcjg	TEMPS=ipf|NOMB.=s	Cuidoit
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n	ele
ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	ie
fuisseours	fier	NOMcom	PERS.=1|NOMB.=p	fuisseours
combat	combatre	VERcjg	MODE=ind|NOMB.=s	combat
et	et	CONcoo	MORPH=empty	et
laidit	lait1	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s|CAS=r	laidit
touz	tot	DETind	NOMB.=p|GENRE=m|CAS=r	touz
jours	jor	NOMcom	NOMB.=p|GENRE=m|CAS=r	jours
si	si	ADVgen	DEGRE=-	si
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
amene	amener	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	amene
a	a3	PRE	MORPH=empty	a
rebours	rebor1	NOMcom	NOMB.=p|GENRE=m|CAS=r	rebours
or	or4	ADVgen	DEGRE=-	or
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
fourg	forjure	NOMcom	NOMB.=s|GENRE=f|CAS=r	fourg
forsingie	forsenerie	VERppe	NOMB.=s|GENRE=f|CAS=r	forsingie
d	de	PRE	MORPH=empty	d
amours	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amours
Cest	cest	DETdem	NOMB.=s|GENRE=m|CAS=r	Cest
jugement	jugement	NOMcom	NOMB.=s|GENRE=m|CAS=r	jugement
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
trop	trop	ADVgen	DEGRE=-	trop
haste	haste2	VERcjg	NOMB.=s	haste
et	et	CONcoo	MORPH=empty	et
a	a3	PRE	MORPH=empty	a
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	grant
tort	tort2	NOMcom	NOMB.=s|GENRE=m|CAS=r	tort
congie	congié	NOMcom	NOMB.=s|GENRE=f|CAS=r	congie
doune	doner	ADJqua	MODE=ind|NOMB.=s|GENRE=f|CAS=n	doune
n	ne1	ADVneg	MORPH=empty	n
a	avoir	PRE	MORPH=empty	a
oevre	uevre	NOMcom	NOMB.=s|GENRE=f|CAS=r	oevre
ne	ne1	ADVneg	MORPH=empty	ne
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	a
esprouve	esprove	NOMcom	NOMB.=s|GENRE=n|CAS=r	esprouve
mout	mout	ADVgen	DEGRE=-	mout
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
vient	venir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	vient
de	de	PRE	MORPH=empty	de
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	grant
averte	avorter	NOMcom	NOMB.=s|GENRE=f|CAS=r	averte
quant	cant1	CONsub	MORPH=empty	quant
de	de	PRE	MORPH=empty	de
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
dont	dont	PROrel	NOMB.=s|GENRE=n|CAS=i	dont
a	avoir	PRE	MORPH=empty	a
tel	tel	DETind	NOMB.=s|GENRE=f|CAS=r	tel
plente	plenté	NOMcom	NOMB.=s|GENRE=f|CAS=r	plente
un	un	PROind	NOMB.=s|GENRE=m|CAS=n	un
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	fait
avoir	avoir	VERinf	MORPH=empty	avoir
si	si	ADVgen	DEGRE=-	si
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	grant
chierte	chierté	NOMcom	NOMB.=s|GENRE=f|CAS=r	chierte
si	si	ADVgen	DEGRE=-	si
doit	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	doit
on	on	PROind	NOMB.=s|GENRE=n|CAS=n	on
bien	bien1	ADVgen	DEGRE=p	bien
faire	faire	VERinf	MORPH=empty	faire
bonte	bonté	NOMcom	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	bonte
u	o3	CONcoo	GENRE=n	u
e	et	CONcoo	MORPH=empty	e
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=n	ce
com	come1	CONsub	MORPH=empty	com
ne	ne1	ADVneg	MORPH=empty	ne
voit	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	voit
iause	aise	NOMcom	NOMB.=s|GENRE=f|CAS=r	iause
Ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	Ma
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
a	avoir	PRE	MODE=ind	a
mal	mal1	ADJqua	GENRE=m|CAS=r|DEGRE=p	mal
conseill	conseil	NOMcom	NOMB.=s|GENRE=m|CAS=r	conseill
pris	prendre	VERppe	NOMB.=s|GENRE=m|CAS=r	pris
u	o3	PROrel	MORPH=empty	u
quant	cant1	CONsub	MORPH=empty	quant
de	de	PRE	MORPH=empty	de
lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	lui
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sui
si	si	DETpos	DEGRE=-	si
laidiz	lait1	VERppe	NOMB.=s|GENRE=m|CAS=n|DEGRE=p	laidiz
si	si	ADVgen	DEGRE=-	si
mena	mener	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	mena
en	en1	PRE	MORPH=empty	en
