token	lemma	POS	morph	treated
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n	li
dui	deus	ADJcar	NOMB.=p|GENRE=m|CAS=n	dui
et	et	CONcoo	MORPH=empty	et
granz	grant	ADJqua	NOMB.=p|GENRE=f|CAS=n|DEGRE=p	granz
valors	valor	NOMcom	NOMB.=p|GENRE=f|CAS=n	valors
s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	s
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
aaus	a3+le	PROcar	GENRE=m|CAS=n	aaus
a	a3	PRE	MORPH=empty	a
pendanz	pendant	NOMcom	NOMB.=s|GENRE=m|CAS=r	pendanz
ou	où	PROrel	NOMB.=s|CAS=i	ou
tuit	tot	DETind	NOMB.=p|GENRE=m|CAS=n	tuit
li	le	DETdef	NOMB.=p|GENRE=m|CAS=n	li
bien	bien2	NOMcom	NOMB.=p|GENRE=m|DEGRE=p	bien
ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	ont
retrait	retraire	VERppe	NOMB.=s|GENRE=m|CAS=r	retrait
et	et	CONcoo	MORPH=empty	et
refui	restre	VERppe	MODE=ind|NOMB.=s|GENRE=m|CAS=r	refui
por	por2	PRE	MORPH=empty	por
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
amors	amor	NOMcom	NOMB.=s|GENRE=f|CAS=n	amors
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n	li
hospitaus	opistal	NOMcom	NOMB.=s|GENRE=m|CAS=n	hospitaus
au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	au
d	de	PRE	MORPH=empty	d
autrui	autrui	PROind	NOMB.=s|GENRE=m|CAS=r	autrui
que	que4	CONsub	MORPH=empty	que
nus	nul	PROind	NOMB.=s|GENRE=m|CAS=n	nus
n	ne1	ADVneg	MORPH=empty	n
i	i2	PROadv	MORPH=empty	i
faut	falir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	faut
selonc	selonc	PRE	MORPH=empty	selonc
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
avenant	avenant	NOMcom	NOMB.=s|GENRE=m|CAS=r	avenant
mes	mais1	CONcoo	MORPH=empty	mes
i	i2	PROadv	MORPH=empty	i
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
failli	falir	VERppe	NOMB.=s|CAS=r	failli
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
Valez	vaslet	VERcjg	MODE=imp|TEMPS=pst|PERS.=2|NOMB.=p|CAS=n	Valez
tant	tant	ADVgen	DEGRE=-	tant
en	en1	PRE	MORPH=empty	en
vostre	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=m|CAS=r	vostre
ostel	ostel	NOMcom	NOMB.=s|GENRE=m|CAS=r	ostel
si	si	ADVgen	DEGRE=-	si
ne	ne1	ADVneg	MORPH=empty	ne
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sai
ou	où	PROrel	NOMB.=s|GENRE=n|CAS=r	ou
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sui
Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	Je
n	ne1	ADVneg	MORPH=empty	n
i	i2	PROadv	MORPH=empty	i
voi	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	voi
plus	plus	ADVgen	DEGRE=-	plus
mes	mais1	ADVgen	DEGRE=-	mes
a	a3	PRE	MORPH=empty	a
lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	lui
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
conmant	comander	VERcjg	MODE=ind|PERS.=1|NOMB.=s	conmant
que	que4	CONsub	MORPH=empty	que
toz	tot	DETind	GENRE=m|DEGRE=-	toz
penserz	penser	NOMcom	NOMB.=p|GENRE=m|CAS=n	penserz
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
laissiez	laissier	VERppe	NOMB.=p|GENRE=m|CAS=r	laissiez
por	por2	PRE	MORPH=empty	por
cestui	cest	PROdem	NOMB.=s|GENRE=m|CAS=r	cestui
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
bele	bel1	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	bele
joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=r	joie
ou	où	PROrel	MORPH=empty	ou
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
mort	mort	NOMcom	NOMB.=s|GENRE=f|CAS=r	mort
i	i2	PROadv	MORPH=empty	i
atent	atendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	atent
ne	ne1	ADVneg	MORPH=empty	ne
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sai
le	le	DETdef	NOMB.=s|GENRE=m|CAS=r	le
quel	quel1	PROrel	NOMB.=s|GENRE=m|CAS=r	quel
desques	desque	NOMcom	DEGRE=-	desques
devant	devant	PRE	MORPH=empty	devant
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
fui	estre1	VERcjg	MODE=ind|PERS.=1|NOMB.=s|GENRE=m|CAS=n	fui
ne	ne1	ADVneg	MORPH=empty	ne
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
firent	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p	firent
lors	lors	ADVgen	DEGRE=-	lors
mi	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mi
oeil	ueil	NOMcom	NOMB.=p|GENRE=m|CAS=r	oeil
point	point	ADVneg	MORPH=empty	point
d	de	PRE	MORPH=empty	d
anui	enui	NOMcom	NOMB.=s|GENRE=m|CAS=r	anui
ainz	ainz	ADVgen	DEGRE=-	ainz
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
vindrent	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p	vindrent
ferir	ferir	VERinf	MORPH=empty	ferir
si	si	ADVgen	DEGRE=-	si
doucement	doucement	ADVgen	DEGRE=-	doucement
dedens	dedenz	PRE	MORPH=empty	dedens
le	le	DETdef	NOMB.=s|GENRE=m|CAS=r	le
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
d	de	PRE	MORPH=empty	d
un	un	DETndf	NOMB.=s|GENRE=m|CAS=r	un
amor	amor	NOMcom	NOMB.=s|GENRE=m|CAS=r	amor
eus	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=i	eus
talent	talent	NOMcom	NOMB.=s|GENRE=m|CAS=r	talent
qu	que4	CONsub	MORPH=empty	qu
encor	encore	ADVgen	DEGRE=-	encor
i	i2	PROadv	MORPH=empty	i
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
le	le	DETdef	NOMB.=s|GENRE=m|CAS=n	le
cor	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=n	cor
que	que2	PROrel	NOMB.=s|CAS=n	que
j	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	j
en	en2	PROadv	MORPH=empty	en
recui	recevoir	VERcjg	MODE=ind|PERS.=1|NOMB.=s	recui
Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n	Li
coz	coup1	NOMcom	NOMB.=s|GENRE=m|CAS=n	coz
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	fu
granz	grant	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p	granz
ilr	il	NOMcom	NOMB.=s|GENRE=m|CAS=n	ilr
ne	ne2	ADVneg	MORPH=empty	ne
f	faire	VERcjg	MODE=ind|PERS.=3|NOMB.=s	f
et	et	CONcoo	MORPH=empty	et
quempirier	compareriier	VERinf	NOMB.=s|CAS=n	quempirier
ne	ne2	CONcoo	MORPH=empty	ne
nus	nul	DETind	PERS.=1|NOMB.=s|GENRE=m|CAS=n	nus
mirez	mire1	NOMcom	NOMB.=s|CAS=n	mirez
ne	ne1	ADVneg	MORPH=empty	ne
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	m
en	en2	PROadv	MORPH=empty	en
porroit	pöoir	VERcjg	MODE=con|PERS.=3|NOMB.=s	porroit
saner	saner	VERinf	MORPH=empty	saner
se	se	CONsub	MORPH=empty	se
cele	cel	DETdem	NOMB.=s|GENRE=f|CAS=n	cele
non	non	ADVneg	NOMB.=s|CAS=r	non
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
le	le	DETdef	NOMB.=s|GENRE=m|CAS=r	le
dart	dart	NOMcom	NOMB.=s|CAS=r	dart
fist	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	fist
lantiers	lanterie	ADVgen	NOMB.=p|GENRE=m|CAS=r	lantiers
e	et	CONcoo	MORPH=empty	e
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r	sa
main	main2	NOMcom	NOMB.=s|GENRE=f|CAS=r	main
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
voloit	voloir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s	voloit
adeser	adeser	VERinf	MORPH=empty	adeser
bien	bien1	ADVgen	DEGRE=p	bien
an	en2	PROadv	MORPH=empty	an
porroit	pöoir	VERcjg	MODE=con|PERS.=3|NOMB.=s	porroit
le	le	DETdef	NOMB.=s|GENRE=m|CAS=r	le
cop	coup1	NOMcom	NOMB.=s|GENRE=m|CAS=r	cop
mortel	mortel	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	mortel
ostera	oster2	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	ostera
tot	tot	DETind	NOMB.=s|GENRE=m|CAS=r	tot
le	le	DETdef	PERS.=3|NOMB.=s|GENRE=m|CAS=r	le
fust	estre1	NOMcom	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=s|CAS=r	fust
dont	dont	PROrel	NOMB.=s|GENRE=m|CAS=i	dont
ja	ja	ADVgen	DEGRE=-	ja
tal	talent	ADVgen	NOMB.=s|CAS=r	tal
desirrier	desirrier2	NOMcom	NOMB.=s|GENRE=m|CAS=r	desirrier
mes	mais1	CONcoo	MORPH=empty	mes
la	le	DETdef	NOMB.=s|GENRE=f|CAS=n	la
pointe	pointe	NOMcom	NOMB.=s|GENRE=f|CAS=r	pointe
du	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	du
fer	fer	NOMcom	NOMB.=s|GENRE=m|CAS=r	fer
n	ne1	ADVneg	MORPH=empty	n
en	en2	PROadv	MORPH=empty	en
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	puet
sachier	sachier2	VERinf	MORPH=empty	sachier
quele	quel1	PROrel	NOMB.=s|GENRE=f|CAS=r	quele
brisa	brisier	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	brisa
dendenz	dedenz	PRE	NOMB.=p|GENRE=m	dendenz
au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	au
cop	coup1	NOMcom	NOMB.=s|GENRE=m|CAS=r	cop
doun	dont	VERcjg	NOMB.=s|GENRE=m|CAS=r	doun
Dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	Dame
vers	vers2	PRE	MORPH=empty	vers
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
n	ne1	ADVneg	MORPH=empty	n
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
autre	autre	DETind	NOMB.=s|GENRE=m|CAS=r	autre
messagier	messagier	NOMcom	NOMB.=s|GENRE=m|CAS=r	messagier
par	par	PRE	MORPH=empty	par
cui	cui	PROrel	NOMB.=s|GENRE=m|CAS=i	cui
vos	vostre	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n	vos
os	öir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p	os
mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
corage	corage	NOMcom	TEMPS=pst|NOMB.=s|GENRE=m|CAS=r	corage
envoier	envoiier	VERinf	MORPH=empty	envoier
fors	fors1	PRE	DEGRE=-	fors
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
chancon	chançon	NOMcom	NOMB.=s|GENRE=f|CAS=r	chancon
se	se	CONsub	MORPH=empty	se
la	il	PROper	PERS.=3|NOMB.=s|CAS=n	la
volez	voloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p	volez
chanter	chanter	VERinf	MORPH=empty	chanter
