token	lemma	POS	morph	treated
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r	sa
biaute	biauté	NOMcom	NOMB.=s|GENRE=f|CAS=r	biaute
a	a3	PRE	MORPH=empty	a
recorder	recorder	VERinf	MORPH=empty	recorder
amors	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amors
quaat	cart	VERcjg	MORPH=empty	quaat
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n	vos
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	m
aves	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p	aves
mis	metre2	VERppe	NOMB.=s|GENRE=m|CAS=r	mis
lie	lié1	ADJqua	NOMB.=s|GENRE=f|DEGRE=p	lie
en	en1	PRE	MORPH=empty	en
vome	vostre	NOMcom	MODE=ind|NOMB.=s|GENRE=f|CAS=r	vome
prison	prison	NOMcom	NOMB.=s|GENRE=f|CAS=r	prison
mielz	mieus	ADVgen	DEGRE=c	mielz
ameroie	amer1	VERcjg	MODE=con|PERS.=3|NOMB.=s	ameroie
estre	estre1	VERinf	MORPH=empty	estre
ocis	ocire	VERppe	NOMB.=s|GENRE=m|CAS=n	ocis
que	que4	CONsub	MORPH=empty	que
ieusse	uire	VERcjg	MODE=sub|TEMPS=pst|NOMB.=s|CAS=n	ieusse
raencon	räençon	NOMcom	NOMB.=s	raencon
tiex	tel	DETind	NOMB.=s|GENRE=m|CAS=n	tiex
max	mal1	NOMcom	NOMB.=s|GENRE=m|CAS=n	max
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
bien	bien1	ADVgen	DEGRE=p	bien
sanz	sans	PRE	MORPH=empty	sanz
raison	raison	NOMcom	NOMB.=s|GENRE=f|CAS=r	raison
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
plaist	plaire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	plaist
quntt	conte1	ADVint	MORPH=empty	quntt
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	fait
pis	pis1	ADVgen	CAS=r	pis
ne	ne2	CONcoo	MORPH=empty	ne
ja	ja	ADVgen	DEGRE=-	ja
n	ne1	ADVneg	MORPH=empty	n
en	en2	PROadv	MORPH=empty	en
quier	querre	VERcjg	MODE=ind|TEMPS=pst|NOMB.=s	quier
raencon	räençon	NOMcom	NOMB.=s|GENRE=n|CAS=r	raencon
quaa	caire	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	quaa
que	que4	CONsub	MORPH=empty	que
il	il	PROimp	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
auis	avoir	ADJqua	NOMB.=s	auis
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	dame
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
semble	sembler	VERcjg	MODE=ind|PERS.=3|NOMB.=s	semble
reson	raison	NOMcom	NOMB.=s|GENRE=f|CAS=n	reson
si	si	ADVgen	DEGRE=-	si
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	a
vostre	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=m|CAS=r	vostre
amors	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amors
sospris	sorprendre	VERppe	NOMB.=s|GENRE=m|CAS=r	sospris
e	et	CONcoo	MORPH=empty	e
vome	vos	NOMcom	MODE=ind|PERS.=1|NOMB.=s	vome
plaisanz	plaire	VERppa	NOMB.=s|GENRE=m|CAS=r	plaisanz
facono	façon	NOMcom	TEMPS=psp|PERS.=1|GENRE=m|CAS=r	facono
brautez	brazete	VERppe	NOMB.=p|GENRE=m|CAS=n	brautez
a	a3	PRE	MORPH=empty	a
tel	tel	DETind	NOMB.=s|GENRE=f|CAS=r	tel
foison	foison	NOMcom	NOMB.=s|GENRE=f|CAS=r	foison
qui	qui	PROrel	NOMB.=s|GENRE=f|CAS=n	qui
resplent	resplendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	resplent
en	en1	PRE	MORPH=empty	en
vostre	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=r	vostre
visudes	vis1	NOMcom	NOMB.=s|GENRE=f|CAS=r	visudes
les	le	DETdef	NOMB.=p|GENRE=m|CAS=r	les
prez	pré	NOMcom	NOMB.=p|GENRE=m|CAS=r	prez
jusqu	jusque	PRE	MORPH=empty	jusqu
en	en1	PRE	MORPH=empty	en
son	son4	ADVgen	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
se	se	CONsub	GENRE=m	se
de	de	PRE	MORPH=empty	de
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
poisse	peser	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	poisse
avoir	avoir	VERinf	MORPH=empty	avoir
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
un	un	DETndf	NOMB.=s|GENRE=m|CAS=r	un
poi	poi	PROind	NOMB.=s|GENRE=m|CAS=r	poi
plus	plus	ADVgen	DEGRE=c	plus
bel	bel1	ADJqua	NOMB.=s|CAS=r|DEGRE=p	bel
senblant	semblant	NOMcom	NOMB.=s|GENRE=m|CAS=r	senblant
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
ne	ne1	ADVneg	MORPH=empty	ne
savroie	savoir	VERcjg	MODE=con|PERS.=1|NOMB.=s	savroie
voloir	voloir	VERinf	CAS=r	voloir
querre	querre	VERinf	MORPH=empty	querre
dieu	dieu	NOMcom	NOMB.=s|GENRE=m|CAS=r	dieu
mn	-	CONcoo	PERS.=1|NOMB.=s|CAS=r	mn
ci	ci	ADVgen	DEGRE=-	ci
si	si	ADVgen	DEGRE=-	si
grant	grant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	grant
que	que4	CONsub	MORPH=empty	que
de	de	PRE	MORPH=empty	de
joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=r	joie
avroie	avoir	VERcjg	MODE=con|PERS.=3|NOMB.=s	avroie
tant	tant	ADVgen	DEGRE=-	tant
que	que4	CONsub	MORPH=empty	que
tuit	tot	DETind	NOMB.=p|GENRE=m|CAS=n	tuit
autre	autre	ADJind	NOMB.=s|GENRE=m|CAS=n	autre
home	ome	NOMcom	NOMB.=s|GENRE=m|CAS=n	home
pot	pöoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	pot
voir	voir	ADJqua	DEGRE=-	voir
seroient	estre1	VERcjg	MODE=con|PERS.=3|NOMB.=p	seroient
vers	vers2	PRE	MORPH=empty	vers
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	moi
dolent	dolent	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p	dolent
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	dame
ou	où	PROrel	MORPH=empty	ou
toz	tot	DETind	NOMB.=p|GENRE=m|CAS=r	toz
mos	mot	ADJqua	NOMB.=p|GENRE=m|CAS=r	mos
biens	bien1	NOMcom	NOMB.=p|GENRE=m|CAS=r	biens
atent	atendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	atent
sachiez	sachier2	VERcjg	NOMB.=p	sachiez
quaatuos	cautalos	PROrel	NOMB.=p|GENRE=m|CAS=n	quaatuos
puis	puis	ADVgen	MORPH=empty	puis
veoir	vëoir	VERinf	MORPH=empty	veoir
nus	nul	PROind	PERS.=1|NOMB.=s|GENRE=m|CAS=n	nus
n	ne1	ADVneg	MORPH=empty	n
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	a
si	si	ADVgen	DEGRE=-	si
joieus	joios	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	joieus
torment	torment	NOMcom	NOMB.=s|GENRE=m|CAS=r	torment
