token	lemma	POS	morph	treated
chanter	chanter	VERinf	MORPH=empty	chanter
taire	taire	VERinf	MORPH=empty	taire
de	de	PRE	MORPH=empty	de
ce	ce2	DETdem	NOMB.=s|GENRE=m|CAS=r	ce
present	present1	NOMcom	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	present
doi	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	doi
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
estre	estre1	VERinf	MORPH=empty	estre
si	si	ADVgen	DEGRE=-	si
liez	lié1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p	liez
com	come1	CONsub	MORPH=empty	com
de	de	PRE	MORPH=empty	de
celui	cel	PROdem	NOMB.=s|GENRE=m|CAS=r	celui
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
abien	abiner	NOMcom	MODE=ind|TEMPS=pst	abien
le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	le
sachiez	savoir	VERcjg	MODE=sub|PERS.=2|NOMB.=p	sachiez
fine	fin2	ADJqua	NOMB.=s|GENRE=f|DEGRE=p	fine
biaute	biauté	ADJqua	NOMB.=s|GENRE=f|CAS=r	biaute
cortoisie	cortoisie	NOMcom	NOMB.=s|GENRE=f|CAS=r	cortoisie
vaillance	vailance	NOMcom	NOMB.=s|GENRE=f|CAS=r	vaillance
por	por2	PRE	MORPH=empty	por
cei	ce2	DETdem	NOMB.=s|GENRE=f|CAS=r	cei
Dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	Dame
por	por2	PRE	MORPH=empty	por
dieu	dieu	NOMcom	NOMB.=s|GENRE=m|CAS=r	dieu
ne	ne1	ADVneg	MORPH=empty	ne
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
mis	metre2	VERppe	NOMB.=s|GENRE=m|CAS=r	mis
trestoute	trestot	DETind	NOMB.=s|GENRE=f|CAS=r	trestoute
m	mon1	ADJpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	m
esperance	esperance	NOMcom	NOMB.=s|GENRE=f|CAS=r	esperance
soie	suen	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s	soie
deceüz	decevoir	VERppe	NOMB.=s|GENRE=m|CAS=n	deceüz
de	de	PRE	MORPH=empty	de
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
amer	amer1	VERinf	NOMB.=s	amer
que	que4	CONsub	MORPH=empty	que
ne	ne1	ADVneg	MORPH=empty	ne
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	m
en	en2	PROadv	MORPH=empty	en
puis	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	puis
retraire	retraire	VERinf	MORPH=empty	retraire
de	de	PRE	MORPH=empty	de
toz	tot	DETind	NOMB.=p|GENRE=m|CAS=r	toz
amis	ami	NOMcom	NOMB.=p|GENRE=m|CAS=r	amis
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sui
li	le	DETdef	PERS.=3|NOMB.=s|GENRE=m|CAS=n	li
plus	plus	ADVgen	DEGRE=c	plus
esleüz	eslire	VERppe	NOMB.=s|GENRE=m|CAS=n	esleüz
mes	mais1	CONcoo	MORPH=empty	mes
ne	ne1	ADVneg	MORPH=empty	ne
vos	vostre	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n	vos
os	oser	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s	os
descovrir	descovrir	VERinf	MORPH=empty	descovrir
mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
afaire	afaire2	NOMcom	NOMB.=s|GENRE=m|CAS=r	afaire
tant	tant	ADVgen	DEGRE=-	tant
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
redout	redoter1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	redout
forment	forment2	ADVgen	DEGRE=-	forment
a	a3	PRE	MORPH=empty	a
correcier	corrocier	VERinf	MORPH=empty	correcier
c	que4	CONsub	MORPH=empty	c
onques	onque	ADVgen	DEGRE=-	onques
vers	vers2	PRE	MORPH=empty	vers
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
no	ne1+il	ADVneg.PROper	PERS.=1|NOMB.=p	no
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sai
puis	pöoir	ADVgen	DEGRE=-	puis
envoier	envoiier	VERinf	MORPH=empty	envoier
que	que4	CONsub	MORPH=empty	que
se	se	CONsub	MORPH=empty	se
de	de	PRE	MORPH=empty	de
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
eusse	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	eusse
eu	en1+le	VERppe	NOMB.=s|GENRE=m|CAS=r	eu
atendance	atendance	VERppe	NOMB.=s|GENRE=f|CAS=r	atendance
mauves	mauvais	ADJqua	NOMB.=p|GENRE=f|CAS=r|DEGRE=p	mauves
respons	respons	NOMcom	NOMB.=p|CAS=n	respons
mors	morir	VERppe	NOMB.=p|GENRE=m|CAS=n	mors
fusse	estre1	VERcjg	MODE=sub|PERS.=1|NOMB.=s	fusse
sanz	sans	PRE	MORPH=empty	sanz
doutance	dotance	NOMcom	NOMB.=s|GENRE=f|CAS=r	doutance
Onques	onque	ADVgen	DEGRE=-	Onques
ne	ne2	ADVneg	MORPH=empty	ne
soi	estre1	PROper	PERS.=1|NOMB.=s|GENRE=m	soi
decevoir	decevoir	VERinf	MORPH=empty	decevoir
ne	ne2	CONcoo	MORPH=empty	ne
trichier	trichier	VERinf	CAS=n	trichier
ne	ne2	CONcoo	MORPH=empty	ne
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
por	por2	PRE	MORPH=empty	por
rien	rien	PROind	NOMB.=s|GENRE=f|CAS=r	rien
apenre	apenser	VERinf	MORPH=empty	apenre
ne	ne1	ADVneg	MORPH=empty	ne
voldroie	voloir	VERcjg	MODE=con|PERS.=1|NOMB.=s	voldroie
envers	envers2	PRE	MORPH=empty	envers
celui	cel	PROdem	NOMB.=s|GENRE=m|CAS=r	celui
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	puet
avancier	avancier	VERinf	MORPH=empty	avancier
faire	faire	VERinf	MORPH=empty	faire
des	de+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=r	des
fere	faire	VERinf	MORPH=empty	fere
douner	doner	VERinf	MORPH=empty	douner
bien	bien1	ADVgen	DEGRE=p	bien
joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=r	joie
tost	tost1	ADVgen	DEGRE=-	tost
c	ce1	PROdem	NOMB.=s|GENRE=n|CAS=n	c
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
en	en1	PRE	MORPH=empty	en
lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	lui
en	en1	PRE	MORPH=empty	en
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r	sa
volente	volenté	NOMcom	NOMB.=s|GENRE=f|CAS=r	volente
dex	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n	dex
s	se	CONsub	GENRE=m	s
el	il	PROper	PERS.=3|NOMB.=s|GENRE=n|CAS=n	el
savoit	savoir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s	savoit
mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
mon	mon1	ADVgen	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
pense	pensé	VERcjg	NOMB.=s|GENRE=m|CAS=r	pense
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sai
te	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	te
voir	voir	NOMcom	NOMB.=s|DEGRE=p	voir
que	que4	CONsub	MORPH=empty	que
l	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=r	l
auroie	avoir	VERcjg	MODE=con|PERS.=1|NOMB.=s	auroie
conquise	conquerre	VERppe	NOMB.=s|GENRE=f|CAS=r	conquise
douce	douz	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	douce
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	dame
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
que	que4	PROrel	NOMB.=s|GENRE=n|CAS=r	que
mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n	mes
cuers	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=n	cuers
plus	plus	ADVgen	DEGRE=c	plus
prisinus	prisonier	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p	prisinus
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
aime	amer1	VERcjg	MODE=ind|PERS.=3|NOMB.=s	aime
ne	ne1	ADVneg	MORPH=empty	ne
s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	s
en	en2	PROadv	MORPH=empty	en
doit	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	doit
esmaier	esmaiier	VERinf	MORPH=empty	esmaier
se	se	PROper	NOMB.=s	se
fine	finer	VERcjg	MODE=ind|NOMB.=s	fine
a	a3	PRE	MORPH=empty	a
mors	morir	VERppe	NOMB.=s|GENRE=m|CAS=r	mors
le	le	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	le
destrainit	destreindre	NOMcom	PERS.=3|NOMB.=s|GENRE=m|CAS=r	destrainit
mestroie	mestir	VERcjg	MODE=con|NOMB.=s|CAS=r	mestroie
car	car	CONcoo	MORPH=empty	car
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
atent	atendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	atent
si	si	DETpos	DEGRE=-	si
precieus	precïos	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	precieus
l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	l
oï	öir	VERcjg	MODE=ind|PERS.=3|NOMB.=s	oï
et	et	CONcoo	MORPH=empty	et
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
n	ne1	ADVneg	MORPH=empty	n
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
pas	pas	ADVneg	MORPH=empty	pas
droiz	droit	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p	droiz
que	que4	CONsub	MORPH=empty	que
d	de	PRE	MORPH=empty	d
amer	amer1	VERinf	NOMB.=s	amer
se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	se
recroie	recevoir	VERcjg	MODE=con|TEMPS=pst|PERS.=3|NOMB.=s	recroie
car	car	CONcoo	MORPH=empty	car
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
plus	plus	ADVgen	DEGRE=-	plus
sert	servir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	sert
plus	plus	ADVgen	DEGRE=-	plus
en	en2	PROadv	MORPH=empty	en
doit	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	doit
avoir	avoir	VERinf	MORPH=empty	avoir
greie	gré2	VERppe	NOMB.=s|GENRE=f|CAS=r	greie
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
fi	fi2	NOMcom	MODE=ind|PERS.=3|NOMB.=s	fi
tant	tant	ADVgen	DEGRE=-	tant
en	en1	PRE	MORPH=empty	en
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r	sa
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	grant
biaute	biauté	NOMcom	NOMB.=s|GENRE=f|CAS=r	biaute
qui	qui	PROrel	NOMB.=s|GENRE=f|CAS=n	qui
des	de+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=r	des
autres	autre	PROind	NOMB.=p|GENRE=m|CAS=r	autres
se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	se
dessoivre	dessevrer	VERinf	MODE=ind|PERS.=3|NOMB.=s	dessoivre
devise	deviser	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	devise
que	que4	CONsub	MORPH=empty	que
il	il	PROimp	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
plaist	plaire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	plaist
a	a3	PRE	MORPH=empty	a
estre	estre1	VERinf	MORPH=empty	estre
en	en1	PRE	MORPH=empty	en
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
servise	servise	NOMcom	NOMB.=s|GENRE=m|CAS=r	servise
Mes	mon1	DETpos	PERS.=1|NOMB.=p|CAS=r	Mes
ielz	ueil	NOMcom	NOMB.=p|GENRE=m|CAS=n	ielz
dou	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	dou
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
ne	ne1	ADVneg	MORPH=empty	ne
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n	vos
puis	pöoir	ADVgen	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=p|DEGRE=-	puis
voir	voir	ADVgen	DEGRE=-	voir
se	se	CONsub	MORPH=empty	se
tuit	tot	PROind	NOMB.=p|GENRE=m|CAS=n	tuit
sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	sont
loing	loing	ADVgen	DEGRE=-	loing
li	le	DETdef	NOMB.=p|GENRE=m|CAS=n	li
mien	mien	ADJpos	PERS.=1|NOMB.=p|GENRE=m|CAS=n	mien
oeil	ueil	NOMcom	NOMB.=p|GENRE=m|CAS=n	oeil
de	de	PRE	MORPH=empty	de
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
chiere	chiere	NOMcom	NOMB.=s|GENRE=f|CAS=r	chiere
qui	qui	PROrel	NOMB.=s|GENRE=f|CAS=n	qui
tant	tant	ADVgen	DEGRE=-	tant
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	m
otr	tor2	VERcjg	NOMB.=s	otr
fait	faire	VERppe	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s|CAS=r	fait
por	por2	PRE	MORPH=empty	por
von	von1	DETind	NOMB.=s|GENRE=f|CAS=r	von
pensee	pensee	NOMcom	NOMB.=s|GENRE=f|CAS=r	pensee
avoir	avoir	VERinf	MORPH=empty	avoir
des	des2	PRE	GENRE=m|CAS=r	des
celui	cel	DETdem	NOMB.=s|GENRE=m|CAS=r	celui
jor	jor	NOMcom	NOMB.=s|GENRE=m|CAS=r	jor
que	que2	PROrel	NOMB.=s|CAS=r	que
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
vi	vëoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s	vi
premier	premier	ADJord	NOMB.=s|GENRE=m|CAS=r	premier
de	de	PRE	MORPH=empty	de
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
veoir	vëoir	VERinf	MORPH=empty	veoir
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
vol	voler	VERcjg	PERS.=1|NOMB.=s|GENRE=m|CAS=r	vol
en	en1	PRE	MORPH=empty	en
remp	repre	NOMcom	NOMB.=s|GENRE=m|CAS=r	remp
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	grant
par	par	PRE	MORPH=empty	par
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
chancon	chançon	NOMcom	NOMB.=s|GENRE=f|CAS=r	chancon
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r	vos
envoi	envoiier	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s	envoi
en	en1	PRE	MORPH=empty	en
present	present1	NOMcom	NOMB.=s|GENRE=m|CAS=r	present
mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	moi
toute	tot	DETind	NOMB.=s|GENRE=f|CAS=r	toute
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
pensee	pensee	NOMcom	NOMB.=s|GENRE=f|CAS=r	pensee
recevez	recevoir	VERppe	PERS.=2|NOMB.=s	recevez
lou	le	DETdef	NOMB.=s|GENRE=f|CAS=r	lou
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
si	se	ADVgen	DEGRE=-	si
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
agree	agreer	VERcjg	MODE=ind|TEMPS=pst|NOMB.=s	agree
Dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	Dame
de	de	PRE	MORPH=empty	de
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	sont
tuit	tot	PROind	NOMB.=p|GENRE=m|CAS=n	tuit
mi	mon1	DETpos	PERS.=1|NOMB.=p|GENRE=m|CAS=n	mi
pensement	pensement	NOMcom	NOMB.=p|CAS=n|DEGRE=p	pensement
a	a3	PRE	MORPH=empty	a
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sui
remes	remanoir	VERppe	NOMB.=s|GENRE=m|CAS=n	remes
a	a3	PRE	MORPH=empty	a
mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
vivant	vivant	NOMcom	NOMB.=s|GENRE=m|CAS=r	vivant
por	por2	PRE	MORPH=empty	por
dieu	dieu	NOMcom	NOMB.=s|GENRE=m|CAS=r	dieu
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
prise	prisier	VERcjg	MODE=ind|PERS.=1|NOMB.=s	prise
mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n	mes
fins	fin2	ADJqua	NOMB.=s|GENRE=m|CAS=r	fins
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
s	soi1	CONsub	GENRE=m	s
i	i2	PROadv	MORPH=empty	i
bee	bëer	VERcjg	MODE=sub|PERS.=3|NOMB.=s|CAS=r|DEGRE=p	bee
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
volentez	volenté	NOMcom	NOMB.=s|GENRE=f|CAS=n	volentez
ne	ne1	ADVneg	MORPH=empty	ne
soit	estre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	soit
trop	trop	ADVgen	DEGRE=-	trop
comparee	comparer2	VERppe	NOMB.=s|GENRE=f|CAS=n	comparee
