token	lemma	POS	morph	treated
lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r	lor
faus	faus	NOMcom	NOMB.=p|GENRE=m|CAS=r|DEGRE=p	faus
diz	dit	NOMcom	NOMB.=p|GENRE=m|CAS=r	diz
que	que4	CONsub	MORPH=empty	que
de	de	PRE	MORPH=empty	de
toz	tot	DETind	NOMB.=p|GENRE=m|CAS=r	toz
biens	bien1	NOMcom	NOMB.=p|GENRE=m|CAS=r	biens
s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	s
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=n	lor
faus	faus	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p	faus
cuers	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=n	cuers
partiz	partir	VERppe	NOMB.=s|GENRE=m|CAS=n	partiz
n	ne2	CONcoo	MORPH=empty	n
il	il	PROimp	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
n	ne1	ADVneg	MORPH=empty	n
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
pas	pas	ADVneg	MORPH=empty	pas
droiz	droit	NOMcom	NOMB.=s|GENRE=m|CAS=n|DEGRE=p	droiz
que	que4	CONsub	MORPH=empty	que
piiez	pié	NOMcom	NOMB.=p|GENRE=m	piiez
leu	lieu	NOMcom	PERS.=3|NOMB.=s|GENRE=m|CAS=r	leu
en	en2	PROadv	MORPH=empty	en
praigne	prendre	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s|GENRE=f	praigne
Onques	onque	ADVgen	DEGRE=-	Onques
fierten	ferir	ADJqua	NOMB.=s|GENRE=f|CAS=n	fierten
ot	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	ot
si	si	ADVgen	DEGRE=-	si
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	grant
vers	vers2	PRE	GENRE=f	vers
ponpee	pompee	NOMcom	NOMB.=s|GENRE=f|CAS=r	ponpee
iulius	uile	NOMcom	GENRE=m|CAS=r|DEGRE=p	iulius
que	que4	CONsub	MORPH=empty	que
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=n	ma
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	dame
n	ne1	ADVneg	MORPH=empty	n
en	en2	PROadv	MORPH=empty	en
ait	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	ait
plus	plus	ADVgen	DEGRE=c	plus
vers	vers2	PRE	MORPH=empty	vers
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	moi
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
muir	morir	NOMcom	MORPH=empty	muir
desirranz	desirrer	VERppa	NOMB.=s|GENRE=m	desirranz
devant	devant	PRE	MORPH=empty	devant
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
tozjorz	tozjors	ADVgen	NOMB.=s|GENRE=m	tozjorz
mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n	mes
esperiz	esperit	NOMcom	NOMB.=s|GENRE=m|CAS=n	esperiz
et	et	CONcoo	MORPH=empty	et
nuit	nuit	NOMcom	NOMB.=s|GENRE=f|CAS=n	nuit
et	et	CONcoo	MORPH=empty	et
jor	jor	NOMcom	NOMB.=s|GENRE=m|CAS=r	jor
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
crie	crïer2	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	crie
mil	mil1	DETcar	NOMB.=p|GENRE=m|CAS=r	mil
merciz	merci	NOMcom	NOMB.=p|CAS=n	merciz
besant	besant	VERppa	CAS=r	besant
ses	son4	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r	ses
piez	pié	NOMcom	NOMB.=p|GENRE=m|CAS=r	piez
que	que4	CONsub	NOMB.=p	que
de	de	PRE	MORPH=empty	de
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	moi
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n	li
souviegne	sovenir	VERcjg	MODE=sub|PERS.=3|NOMB.=s	souviegne
L	le	PROper	NOMB.=s|GENRE=m|CAS=n	L
en	en2	PROind	MORPH=empty	en
trairai	traire	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s	trairai
dieu	dieu	NOMcom	NOMB.=s|GENRE=m|CAS=r	dieu
a	a3	PRE	MORPH=empty	a
garant	garant	NOMcom	NOMB.=s|GENRE=m|CAS=r	garant
et	et	CONcoo	MORPH=empty	et
toz	tot	DETind	NOMB.=p|GENRE=m|CAS=r	toz
les	le	DETdef	NOMB.=p|GENRE=m|CAS=r	les
sainz	saint	NOMcom	NOMB.=p|GENRE=m|CAS=r	sainz
de	de	PRE	MORPH=empty	de
la	là	ADVgen	CAS=r	la
sus	sus	ADVgen	DEGRE=-	sus
que	que4	CONsub	MORPH=empty	que
se	se	CONsub	MORPH=empty	se
nus	nos1	PROind	PERS.=1|NOMB.=s|GENRE=m|CAS=n	nus
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	puet
Amer	amer1	NOMpro	NOMB.=s|CAS=r	Amer
plus	plus	ADVgen	DEGRE=-	plus
que	que1	CONsub	MORPH=empty	que
ja	ja	ADVgen	DEGRE=-	ja
n	ne1	ADVneg	MORPH=empty	n
aie	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	aie
amendement	amendement	NOMcom	CAS=r	amendement
ne	ne2	CONcoo	MORPH=empty	ne
ja	ja	ADVgen	DEGRE=-	ja
de	de	PRE	MORPH=empty	de
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
ne	ne2	ADVneg	MORPH=empty	ne
soie	estre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s	soie
maiz	mais1	ADVgen	CAS=r|DEGRE=-	maiz
oiz	avoir	VERppe	NOMB.=p|CAS=n	oiz
einz	ainz	ADVgen	DEGRE=-	einz
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
tolez	tolir	VERcjg	MODE=ind|PERS.=2|NOMB.=p	tolez
vos	vostre	DETpos	PERS.=2|NOMB.=p|GENRE=m|CAS=n	vos
debonaires	debonaire	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p	debonaires
diz	dit	NOMcom	NOMB.=p|GENRE=m	diz
et	et	CONcoo	MORPH=empty	et
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
chaciez	chacier	VERcjg	MODE=imp|PERS.=2|NOMB.=p	chaciez
com	come1	CONsub	MORPH=empty	com
beste	beste	NOMcom	NOMB.=s|GENRE=f|CAS=n	beste
de	de	PRE	MORPH=empty	de
montaigne	montaigne	NOMcom	NOMB.=s|GENRE=f|CAS=r	montaigne
Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	Je
ne	ne1	ADVneg	MORPH=empty	ne
cuit	cuidier1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	cuit
pas	pas	ADVneg	MORPH=empty	pas
que	que4	CONsub	MORPH=empty	que
serpens	serpent	NOMcom	NOMB.=s|GENRE=m|CAS=n	serpens
n	ne2	CONcoo	MORPH=empty	n
autre	autre	ADJind	NOMB.=s|GENRE=f|CAS=n	autre
beste	beste	NOMcom	NOMB.=s|GENRE=f|CAS=r	beste
poignent	poindre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	poignent
plusque	plus	ADVgen	NOMB.=p|GENRE=f	plusque
font	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	font
amors	amor	NOMcom	NOMB.=p|GENRE=f|CAS=r	amors
au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	au
desus	desus	ADVgen	MORPH=empty	desus
trop	trop	ADVgen	DEGRE=-	trop
par	par2	ADVgen	MORPH=empty	par
sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	sont
si	si	DETpos	GENRE=m|DEGRE=-	si
cop	coup1	NOMcom	NOMB.=p|GENRE=m|CAS=n	cop
pesant	peser	ADJqua	NOMB.=p|GENRE=m|CAS=n	pesant
plus	plus	ADVgen	DEGRE=-	plus
trait	traire	VERppe	NOMB.=p	trait
souvent	sovent	ADVgen	TEMPS=pst|DEGRE=-	souvent
que	que4	CONsub	MORPH=empty	que
Turs	Turc	NOMpro	NOMB.=p|GENRE=m|CAS=n	Turs
ne	ne2	ADVneg	MORPH=empty	ne
arabiz	Arabi	VERcjg	MODE=ind|NOMB.=p|GENRE=m|CAS=n	arabiz
nonques	nonque	ADVneg	DEGRE=-	nonques
encor	encore	ADVgen	DEGRE=-	encor
salemon	salemnol	NOMcom	NOMB.=s|GENRE=m|CAS=r	salemon
ne	ne2	CONcoo	MORPH=empty	ne
david	david	ADJqua	TEMPS=psp|NOMB.=s|GENRE=m	david
ne	ne2	CONcoo	MORPH=empty	ne
si	si	ADVgen	DEGRE=-	si
tindrent	tenir1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p	tindrent
ne	ne2	CONcoo	MORPH=empty	ne
cuns	conte1	NOMcom	NOMB.=s|GENRE=m|CAS=n	cuns
fox	fol3	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p	fox
d	de	PRE	MORPH=empty	d
alemaigne	Alemaigne	NOMpro	NOMB.=s|GENRE=f|CAS=r	alemaigne
n	ne1	ADVneg	MORPH=empty	n
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
merveille	merveille	NOMcom	NOMB.=s|GENRE=f|CAS=n	merveille
se	se	CONsub	MORPH=empty	se
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sui
esbahiz	esbäir	VERppe	NOMB.=s|GENRE=m|CAS=n	esbahiz
que	que4	CONsub	MORPH=empty	que
lı	le	DETdef	NOMB.=s|GENRE=m|CAS=n	lı
conforz	confort	NOMcom	NOMB.=s|GENRE=m|CAS=n	conforz
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
en	en2	PROadv	MORPH=empty	en
vient	venir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	vient
sı	se	CONsub	DEGRE=-	sı
a	a3	PRE	MODE=ind|TEMPS=pst|NOMB.=s	a
enviz	enviz	ADVgen	DEGRE=-	enviz
que	que4	CONsub	MORPH=empty	que
ıe	et	PROper	NOMB.=s|GENRE=m	ıe
doutmlt	doter2	ADVgen	NOMB.=s	doutmlt
un	un	PROind	NOMB.=s|GENRE=m|CAS=r	un
que	que4	CONsub	NOMB.=s|GENRE=m|CAS=r	que
toz	tot	DETind	NOMB.=p|GENRE=m	toz
bhens	benc	NOMcom	NOMB.=s|GENRE=m|CAS=n	bhens
ne	ne1	ADVneg	MORPH=empty	ne
sosfraıgne	sofrir	VERcjg	MODE=ind|PERS.=3|NOMB.=s	sosfraıgne
Dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	Dame
de	de	PRE	MORPH=empty	de
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
ne	ne2	ADVneg	MORPH=empty	ne
puıs	puis	ADVgen	MORPH=empty	puıs
estre	estre1	VERinf	MORPH=empty	estre
partız	partir	VERppe	NOMB.=p|GENRE=m|CAS=n	partız
sı	se	CONsub	MORPH=empty	sı
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
en	en1	PROadv	MORPH=empty	en
jur	jor	NOMcom	MODE=ind|TEMPS=pst|NOMB.=s	jur
les	le	DETdef	NOMB.=p|GENRE=m|CAS=r	les
grez	gré2	NOMcom	NOMB.=p|GENRE=m|CAS=r	grez
et	et	CONcoo	MORPH=empty	et
les	le	DETdef	NOMB.=p|GENRE=f|CAS=r	les
mercız	merce2	NOMcom	NOMB.=p|GENRE=f|CAS=r	mercız
que	que2	PROrel	NOMB.=p|CAS=r	que
ıe	et	PROper	NOMB.=s|GENRE=n	ıe
atent	atendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	atent
qu	que4	CONsub	MORPH=empty	qu
encor	encore	ADVgen	DEGRE=-	encor
de	de	PRE	MORPH=empty	de
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
viegne	venir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	viegne
Mainz	maint	DETind	NOMB.=s|GENRE=m|CAS=n	Mainz
durz	dur	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p	durz
assauz	assaut	NOMcom	NOMB.=s|GENRE=m|CAS=n	assauz
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
aura	avoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	aura
amors	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amors
bastız	bastor	VERppe	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	bastız
chancon	chançon	NOMcom	NOMB.=s|GENRE=m|CAS=r	chancon
va	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	va
tost	tost1	ADVgen	DEGRE=-	tost
et	et	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
pas	pas	ADVneg	MORPH=empty	pas
a	a3	PRE	MODE=ind	a
enviz	enviz	ADVgen	DEGRE=-	enviz
et	et	CONcoo	MORPH=empty	et
salue	salüer	VERcjg	MODE=ind|PERS.=3|NOMB.=s	salue
nostre	nostre	DETpos	PERS.=1|NOMB.=p|GENRE=f|CAS=r	nostre
gent	gent1	NOMcom	NOMB.=s|GENRE=f|CAS=n	gent
de	de	PRE	MORPH=empty	de
champaıgne	champagne	NOMcom	NOMB.=s|GENRE=f|CAS=r	champaıgne
