token	lemma	POS	morph	treated
osoie	oser	VERcjg	MODE=ind|TEMPS=ipf|PERS.=1|NOMB.=s	osoie
trop	trop	ADVgen	DEGRE=-	trop
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
demeure	demorer	VERcjg	MODE=ind|PERS.=1|NOMB.=s	demeure
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r	la
joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=r	joie
Ee	et	CONcoo	NOMB.=s	Ee
ne	ne1	ADVneg	MORPH=empty	ne
cuit	cuidier1	VERcjg	MODE=ind|PERS.=3|NOMB.=s	cuit
pas	pas	ADVneg	GENRE=m	pas
qu	que4	CONsub	MORPH=empty	qu
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
onques	onque	ADVgen	DEGRE=-	onques
fust	estre1	VERcjg	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=s	fust
mes	mais1	DETpos	PERS.=1|NOMB.=s|CAS=n	mes
hom	ome	NOMcom	NOMB.=s|GENRE=m|CAS=n	hom
qua	cant2	CONsub	MORPH=empty	qua
mors	morir	VERppe	NOMB.=s|GENRE=m|CAS=n	mors
tenist	tenir1	VERcjg	MODE=sub|TEMPS=psp|PERS.=3|NOMB.=s	tenist
en	en1	PRE	MORPH=empty	en
point	point	NOMcom	MORPH=empty	point
si	si	ADVgen	DEGRE=-	si
perilleuz	perillos	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p	perilleuz
tant	tant	ADVgen	DEGRE=-	tant
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
i	i2	PROadv	MORPH=empty	i
destraint	destreindre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	destraint
que	que4	CONsub	MORPH=empty	que
i	il	PROper	PERS.=0|NOMB.=s|CAS=n	i
en	en2	PROadv	MORPH=empty	en
per	perdre	VERcjg	MODE=ind|NOMB.=s	per
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
reson	raison	NOMcom	NOMB.=s|GENRE=f|CAS=r	reson
bien	bien1	ADVgen	DEGRE=p	bien
sent	saint	VERcjg	NOMB.=s|GENRE=m|DEGRE=p	sent
svoice	sovoir	NOMcom	NOMB.=s|GENRE=m|CAS=r	svoice
n	ne1	ADVneg	MORPH=empty	n
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
mie	mie	ADVneg	MORPH=empty	mie
a	a3	PRE	MORPH=empty	a
ieus	ueil	NOMcom	NOMB.=s|GENRE=m|CAS=r	ieus
quant	cant1	CONsub	MORPH=empty	quant
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
mostroit	mostrer	VERcjg	MODE=ind|PERS.=3|NOMB.=s	mostroit
sez	son4	DETpos	MORPH=empty	sez
semblanz	semblant	NOMcom	NOMB.=p|GENRE=m|CAS=n	semblanz
amoreus	amor	ADJcar	NOMB.=p|GENRE=m|CAS=n	amoreus
bie	bien1	ADVgen	DEGRE=p	bie
cuidai	cuidier1	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s	cuidai
avoir	avoir	VERinf	MORPH=empty	avoir
amie	ami	NOMcom	NOMB.=s|GENRE=f|CAS=r	amie
mes	mais1	CONcoo	PERS.=1	mes
encor	encore	ADVgen	DEGRE=-	encor
ne	ne1	ADVneg	MORPH=empty	ne
l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	l
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
mie	mie	ADVneg	MORPH=empty	mie
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	dame
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
mort	mort	NOMcom	NOMB.=s|GENRE=f|CAS=r	mort
e	et	CONcoo	MORPH=empty	e
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
vie	vie1	NOMcom	NOMB.=s|GENRE=f|CAS=r	vie
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
en	en1	PRE	MORPH=empty	en
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
que	que4	PROrel	MORPH=empty	que
que	que4	PROrel	MORPH=empty	que
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
die	dire	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s	die
raoul	raler	NOMcom	NOMB.=s|CAS=r	raoul
cil	cel	PROdem	NOMB.=s|GENRE=m|CAS=n	cil
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
sert	servir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	sert
E	et	CONcoo	MORPH=empty	E
prie	priier	NOMpro	NOMB.=s|GENRE=f	prie
avroit	avoir	VERcjg	MODE=con|PERS.=3|NOMB.=s	avroit
bie	bien1	ADVgen	DEGRE=p	bie
mestier	mestier	NOMcom	NOMB.=s|GENRE=m|CAS=r	mestier
d	de	PRE	MORPH=empty	d
aie	avoir	NOMcom	NOMB.=s|GENRE=f|CAS=r	aie
