token	lemma	POS	morph	treated
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
s	se	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	s
esioi	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s	esioi
s	se	CONsub	MORPH=empty	s
onque	onque	ADVgen	DEGRE=-	onque
s	se	DETpos	CAS=r	s
nam	ne1	NOMcom	MORPH=empty	nam
a	avoir	PRE	MODE=ind|TEMPS=pst	a
ci	ci	ADVgen	DEGRE=-	ci
l	le	DETdef	NOMB.=s|GENRE=m|CAS=r	l
qu	que4	CONsub	NOMB.=s|GENRE=n	qu
i	il	PROimp	MORPH=empty	i
se	soi1	PROper	NOMB.=s	se
n	ne1	ADVneg	MORPH=empty	n
pue	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	pue
t	tu	DETpos	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
retrair	retraire	VERinf	MORPH=empty	retrair
e	et	CONcoo	MORPH=empty	e
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n	li
anvjous	envison	NOMcom	GENRE=m|CAS=n	anvjous
en	en2	PROadv	MORPH=empty	en
font	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	font
plaintes	plaindre	NOMcom	NOMB.=p|GENRE=f|CAS=r|DEGRE=p	plaintes
et	et	CONcoo	MORPH=empty	et
cris	cri	NOMcom	NOMB.=p|GENRE=m|CAS=r	cris
qu	que4	CONsub	MORPH=empty	qu
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n	ele
ne	ne1	ADVneg	MORPH=empty	ne
deigne	deignier	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	deigne
a	a3	PRE	MORPH=empty	a
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
seruice	servise	NOMcom	NOMB.=s|GENRE=m|CAS=r	seruice
atraire	atraire	VERinf	MORPH=empty	atraire
maiz	mais1	CONcoo	CAS=r	maiz
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
doi	devoir	VERcjg	MODE=ind|PERS.=1|NOMB.=s	doi
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
mout	mout	ADVgen	DEGRE=-	mout
mercier	mercïer	VERinf	NOMB.=s	mercier
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
nuit	nuit	VERcjg	MODE=ind|TEMPS=pst|NOMB.=s|CAS=r	nuit
et	et	CONcoo	MORPH=empty	et
jou	je	PROper	NOMB.=s|GENRE=m|CAS=n	jou
r	ror2	PRE	GENRE=m	r
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
e	et	CONcoo	MORPH=empty	e
fai	faire	VERcjg	MODE=ind|PERS.=1|NOMB.=s	fai
al	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	al
i	i2	PROadv	GENRE=m|CAS=r	i
pense	penser	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	pense
r	ror2	PRE	GENRE=m	r
s	se	DETpos	GENRE=m	s
i	i2	PROadv	NOMB.=s	i
n	ne2	ADVneg	MORPH=empty	n
e	et	VERcjg	MORPH=empty	e
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	m
e	et	CONcoo	MORPH=empty	e
pue	pöoir	VERcjg	PERS.=1|NOMB.=s|CAS=r	pue
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
d	de	VERcjg	MORPH=empty	d
e	et	CONcoo	MORPH=empty	e
rien	rien	PROind	MODE=ind|NOMB.=s|GENRE=f|CAS=r	rien
,	,	PONfbl	MORPH=empty	,
tan	tant	ADVgen	DEGRE=-	tan
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
honore	onorer	NOMcom	MODE=ind|NOMB.=s|CAS=r	honore
r	ror2	PRE	GENRE=m	r
quan	cant1	NOMcom	MORPH=empty	quan
t	tu	PROper	PERS.=2|NOMB.=s|CAS=r	t
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
e	et	VERcjg	MORPH=empty	e
regar	regarder	VERcjg	PERS.=1|NOMB.=s	regar
t	tu	CONsub	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
so	savoir	PROper	PERS.=2|NOMB.=s|GENRE=m	so
n	ne2	ADVneg	MORPH=empty	n
cor	corir	VERcjg	MODE=ind|NOMB.=s	cor
s	se	CONsub	NOMB.=s|GENRE=m	s
e	et	CONcoo	MORPH=empty	e
t	tu	PROper	PERS.=2|NOMB.=s	t
jo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	jo
se	se	CONsub	MORPH=empty	se
s	se	PROper	PERS.=2|CAS=r	s
di	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s	di
s	se	CONsub	MORPH=empty	s
e	et	CONcoo	MORPH=empty	e
t	tu	PROper	PERS.=2|NOMB.=s|CAS=n	t
vo	vos	VERcjg	TEMPS=pst|PERS.=2|NOMB.=p|CAS=n	vo
so	se	NOMcom	NOMB.=s|GENRE=m	so
n	ne1	ADVneg	MORPH=empty	n
vi	vëoir	VERcjg	MODE=ind|PERS.=1|NOMB.=s	vi
s	se	CONsub	CAS=r	s
touz	tot	DETind	TEMPS=pst|NOMB.=s|GENRE=m|CAS=r	touz
li	le	DETdef	NOMB.=s|GENRE=m|CAS=r	li
cors	cors1	NOMcom	NOMB.=s|GENRE=m|CAS=r	cors
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	m
en	en2	PROadv	MORPH=empty	en
esclaire	esclairier	VERcjg	MODE=ind|NOMB.=s	esclaire
apres	après	ADVgen	DEGRE=-	apres
en	en2	PROadv	MORPH=empty	en
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sui
dolanz	dolent	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p	dolanz
et	et	CONcoo	MORPH=empty	et
esbahiz	esbäir	VERppe	NOMB.=s|GENRE=m|CAS=n	esbahiz
		PONfbl	MORPH=empty	
quant	cant1	CONsub	MORPH=empty	quant
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
ne	ne1	ADVneg	MORPH=empty	ne
puis	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	puis
de	de	PRE	MORPH=empty	de
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	grant
joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=r	joie
a	a3	PRE	MORPH=empty	a
chief	chief1	NOMcom	NOMB.=s|GENRE=m|CAS=r	chief
traire	traire	VERinf	MORPH=empty	traire
et	et	CONcoo	MORPH=empty	et
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
conment	coment1	ADVint	PERS.=1	conment
quan	cant2	CONsub	MORPH=empty	quan
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=i	t
no	ne1+il	ADVneg.PROper	PERS.=1	no
s	soi1	CONsub	PERS.=3	s
al	a3+le	VERcjg	NOMB.=s|GENRE=m	al
i	i2	PROadv	MORPH=empty	i
parle	parler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	parle
r	roi2	PRE	GENRE=m	r
n	ne1	ADVneg	MORPH=empty	n
na	ne1	ADVneg	NOMB.=s	na
i	i2	PROadv	MORPH=empty	i
voloi	voloir	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s	voloi
r	OUT	PRE	GENRE=m	r
q	que4	CONsub	MORPH=empty	q
vel	voloir	NOMcom	NOMB.=s|GENRE=m|CAS=n|DEGRE=p	vel
e	et	CONcoo	MORPH=empty	e
deignas	deignier	NOMcom	NOMB.=s|CAS=n	deignas
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
cuide	cuidier1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	cuide
r	por2	PRE	GENRE=m	r
tan	tant	ADVgen	DEGRE=-	tan
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
e	en2	CONcoo	MORPH=empty	e
convien	covine	VERcjg	MODE=ind|PERS.=1|NOMB.=s	convien
t	tu	PROper	PERS.=2|NOMB.=s|CAS=i	t
s	soi1	CONsub	MORPH=empty	s
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	a
gran	grant	NOMpro	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	gran
t	tu	DETpos	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
valou	valoir	NOMcom	PERS.=1|NOMB.=s|CAS=r	valou
r	très	PRE	GENRE=m	r
doute	dote	NOMcom	NOMB.=s	doute
r	ror2	PRE	GENRE=m	r
