token	lemma	POS	morph	treated
lor	lor2	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	lor
languir	langir	NOMcom	NOMB.=s	languir
quant	cant1	CONsub	MORPH=empty	quant
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
ne	ne1	ADVneg	MORPH=empty	ne
puis	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	puis
ne	ne1	CONcoo	MORPH=empty	ne
veoir	vëoir	VERinf	MORPH=empty	veoir
ne	ne2	CONcoo	MORPH=empty	ne
oir	öir	NOMcom	NOMB.=s	oir
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r	la
bele	bel1	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	bele
rien	rien	NOMcom	NOMB.=s|GENRE=f|CAS=r	rien
a	a3	PRE	MORPH=empty	a
qui	cui	PROrel	NOMB.=s|GENRE=m|CAS=i	qui
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
matendoi	matander	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s	matendoi
e	et	CONcoo	MORPH=empty	e
quan	cant1	CONsub	MORPH=empty	quan
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n	t
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
n	ne2	ADVneg	MORPH=empty	n
sovien	sovine	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sovien
t	ton4	DETpos	PERS.=2|NOMB.=s|GENRE=m|CAS=n	t
gien	gien1	NOMcom	NOMB.=s|GENRE=m|CAS=n	gien
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
e	et	CONcoo	MORPH=empty	e
n	ne2	CONcoo	MORPH=empty	n
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m	son
t	tu	NOMcom	PERS.=2|NOMB.=s|GENRE=m|CAS=n	t
l	le	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	l
i	i2	PROadv	MORPH=empty	i
sospi	sospire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	sospi
r	rompre	PRE	GENRE=m|DEGRE=-	r
E	et	CONcoo	MORPH=empty	E
ces	ce2	PROdem	NOMB.=p|GENRE=m|CAS=n	ces
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n	t
to	tot	DETind	PERS.=2|NOMB.=s|GENRE=m|CAS=r	to
jor	jor	NOMcom	NOMB.=s|GENRE=m|CAS=r	jor
,	,	PONfbl	MORPH=empty	,
n	ne2	ADVneg	MORPH=empty	n
e	et	VERcjg	MORPH=empty	e
i	i2	PROadv	MORPH=empty	i
e	et	CONcoo	MORPH=empty	e
i	i2	PROadv	MORPH=empty	i
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	a
ne	ne2	CONcoo	MORPH=empty	ne
n	ne1	ADVneg	MORPH=empty	n
recroi	recroire	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	recroi
e	et	CONcoo	MORPH=empty	e
po	poi	ADVgen	MORPH=empty	po
r	ror2	PRE	GENRE=m	r
l	le	DETdef	NOMB.=s|GENRE=n|CAS=r	l
i	i2	PROadv	NOMB.=s	i
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
tue	tuen	VERcjg	PERS.=2|NOMB.=s	tue
t	tu	PROimp	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
maint	maint	ADJind	MODE=ind|TEMPS=pst|NOMB.=s	maint
e	et	CONcoo	MORPH=empty	e
gen	je	VERcjg	PERS.=1|NOMB.=s|GENRE=m	gen
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
obeir	obëir	NOMcom	MODE=ind|NOMB.=s	obeir
que	que4	CONsub	MORPH=empty	que
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
ne	ne1	ADVneg	MORPH=empty	ne
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sai
se	se	CONsub	MORPH=empty	se
mis	mil1	VERppe	PERS.=1|NOMB.=s|GENRE=m|CAS=n	mis
va	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s	va
cele	cel	DETdem	NOMB.=s|GENRE=f|CAS=r	cele
voie	voie	NOMcom	NOMB.=s|GENRE=f|CAS=r	voie
mes	mais1	CONcoo	MORPH=empty	mes
se	se	CONsub	MORPH=empty	se
nus	nos1	PROind	PERS.=1|NOMB.=p|GENRE=m|CAS=n	nus
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	puet
a	a3	PRE	MORPH=empty	a
bonne	bon	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	bonne
amor	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amor
venir	venir	VERinf	MORPH=empty	venir
par	par	PRE	MORPH=empty	par
bien	bien1	ADVgen	DEGRE=p	bien
ameri	amerir	VERppe	NOMB.=s|GENRE=m|CAS=r	ameri
loiaument	lëaument	ADVgen	DEGRE=-	loiaument
seruir	servir	VERinf	MORPH=empty	seruir
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sai
de	de	PRE	MORPH=empty	de
voir	voir	NOMcom	NOMB.=s|DEGRE=-	voir
qu	que4	CONsub	NOMB.=s	qu
encor	encore	ADVgen	DEGRE=-	encor
en	en2	PROadv	MORPH=empty	en
avrai	avoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s	avrai
joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=r	joie
mi	je	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mi
chant	chant2	NOMcom	NOMB.=p|GENRE=m|CAS=n|DEGRE=p	chant
sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	sont
tuit	tot	PROind	NOMB.=p|GENRE=m|CAS=n	tuit
plain	plein	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p	plain
d	de	PRE	MORPH=empty	d
ire	ire	NOMcom	NOMB.=s|GENRE=f|CAS=r	ire
E	et	CONcoo	MORPH=empty	E
de	de	PRE	MORPH=empty	de
dolor	dolor	NOMcom	NOMB.=s|GENRE=f|CAS=r	dolor
por	por2	PRE	MORPH=empty	por
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=f|CAS=r	vos
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
que	que2	PROrel	NOMB.=s|CAS=r	que
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
tant	tant	ADVgen	DEGRE=-	tant
amee	amer1	VERppe	NOMB.=s|GENRE=f|CAS=r	amee
que	que4	CONsub	MORPH=empty	que
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
ne	ne1	ADVneg	MORPH=empty	ne
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sai
se	se	CONsub	MORPH=empty	se
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
chant	chant2	VERcjg	MODE=ind|PERS.=1|NOMB.=s	chant
ou	où	PROrel	NOMB.=s	ou
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
pleur	plorer	VERcjg	PERS.=1|NOMB.=s|CAS=r	pleur
einsi	ainsi	ADVgen	DEGRE=-	einsi
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
estuet	estovoir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	estuet
soffrir	sofrir	VERinf	MORPH=empty	soffrir
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
destinee	destinee	NOMcom	NOMB.=s|GENRE=f|CAS=r	destinee
mes	mais1	CONcoo	MORPH=empty	mes
se	se	CONsub	NOMB.=s	se
dieu	dieu	NOMcom	NOMB.=s|GENRE=m|CAS=n	dieu
plaist	plaire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	plaist
encor	encore	ADVgen	DEGRE=-	encor
verrai	vëoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s	verrai
le	le	DETdef	NOMB.=s|GENRE=m|CAS=r	le
jor	jor	NOMcom	NOMB.=s|GENRE=m|CAS=r	jor
qu	que4	PROrel	NOMB.=s|GENRE=f	qu
amors	amor	NOMcom	NOMB.=s|GENRE=f|CAS=n	amors
sera	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	sera
changiee	changier	VERppe	NOMB.=s|GENRE=f|CAS=n	changiee
en	en1	PRE	MORPH=empty	en
autre	autre	DETind	NOMB.=s|GENRE=f|CAS=r	autre
tor	tor2	NOMcom	NOMB.=s|GENRE=f|CAS=r	tor
si	si	ADVgen	DEGRE=-	si
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
donra	doner	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	donra
unss	un	DETndf	NOMB.=p|GENRE=m|CAS=r	unss
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	moi
meillor	meillor	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=c	meillor
pensee	pensee	NOMcom	NOMB.=s|GENRE=f|CAS=r	pensee
souvaigne	sovenir	VERcjg	MODE=sub|NOMB.=s|GENRE=f	souvaigne
vos	vostre	PROper	PERS.=2|NOMB.=p|GENRE=f|CAS=n	vos
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
de	de	PRE	MORPH=empty	de
fine	fin2	ADJqua	NOMB.=s|GENRE=f|CAS=r	fine
amor	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amor
que	que4	CONsub	MORPH=empty	que
loiautes	lëauté	NOMcom	NOMB.=p|GENRE=f|CAS=n	loiautes
ne	ne1	ADVneg	MORPH=empty	ne
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
ait	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=2|NOMB.=s	ait
oubliee	oblïer	VERppe	NOMB.=s|GENRE=f|CAS=r	oubliee
que	que4	CONsub	MORPH=empty	que
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
mie	mie	ADVneg	PERS.=1	mie
fi	fi2	NOMcom	NOMB.=s	fi
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
aut	aler	VERcjg	MODE=sub|NOMB.=s	aut
en	en1	PRE	MORPH=empty	en
vostre	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=r	vostre
valor	valor	NOMcom	NOMB.=s|GENRE=f|CAS=r	valor
.	.	PONfrt	MORPH=empty	.
qu	que4	CONsub	MORPH=empty	qu
ades	adès	ADVgen	TEMPS=pst	ades
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
jus	jus1	ADVgen	DEGRE=-	jus
que	que4	CONsub	MORPH=empty	que
merci	merci	NOMcom	NOMB.=s|GENRE=f|CAS=r	merci
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
troveee	trover	VERppe	NOMB.=s|GENRE=f|CAS=r	troveee
ne	ne1	ADVneg	MORPH=empty	ne
porquai	por2+coi2	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s	porquai
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
muir	morir	VERppe	NOMB.=s	muir
E	et	CONcoo	MORPH=empty	E
nuit	nuit	NOMcom	NOMB.=s|GENRE=f|CAS=r	nuit
E	et	CONcoo	MORPH=empty	E
jor	jor	NOMcom	NOMB.=s|GENRE=m|CAS=r	jor
or	or4	ADVgen	DEGRE=-	or
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
doint	doner	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	doint
diex	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n	diex
por	por2	PRE	MORPH=empty	por
oster	oster2	VERinf	MORPH=empty	oster
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
dolor	dolor	NOMcom	NOMB.=s|GENRE=f|CAS=r	dolor
que	que4	CONsub	MORPH=empty	que
par	par	PRE	MORPH=empty	par
vos	vostre	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
soi	estre1	PROper	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s|CAS=r	soi
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
mir	mir	NOMcom	NOMB.=s|CAS=r	mir
e	et	CONcoo	MORPH=empty	e
reconforte	reconforter	VERppe	MODE=ind|TEMPS=pst|NOMB.=s	reconforte
e	et	CONcoo	MORPH=empty	e
dam	dan2	NOMpro	NOMB.=s|GENRE=m|CAS=r	dam
e	et	CONcoo	MORPH=empty	e
bn	bien1	NOMcom	GENRE=m|CAS=r|DEGRE=p	bn
vuei	vëoir	VERcjg	MODE=ind|NOMB.=s|CAS=r	vuei
l	le	DETdef	NOMB.=s|GENRE=m|CAS=r	l
qu	que4	CONsub	NOMB.=s|GENRE=n	qu
e	et	CONcoo	MORPH=empty	e
vo	vos	PROper	PERS.=2|NOMB.=s|GENRE=f|CAS=n	vo
s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=r	s
sachie	sachier2	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s	sachie
,	,	PONfbl	MORPH=empty	,
d	de	PRE	NOMB.=s	d
e	et	CONcoo	MORPH=empty	e
voi	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s|CAS=r	voi
r	ror2	PRE	GENRE=m	r
conque	conquerre	NOMcom	NOMB.=s	conque
s	se	CONsub	CAS=r	s
pa	pas	ADVneg	TEMPS=pst|PERS.=3|NOMB.=s	pa
r	ror2	PRE	GENRE=m	r
mo	mon1	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mo
i	i2	PROadv	NOMB.=s	i
n	ne1	ADVneg	MORPH=empty	n
e	en2	CONcoo	MORPH=empty	e
f	foi	VERcjg	MODE=ind|PERS.=3	f
u	où	CONcoo	NOMB.=s	u
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	s
dam	dan2	VERcjg	TEMPS=pst|NOMB.=s	dam
e	et	CONcoo	MORPH=empty	e
ame	amer1	NOMcom	NOMB.=s|GENRE=f|CAS=n	ame
e	et	CONcoo	MORPH=empty	e
n	ne1	ADVneg	MORPH=empty	n
e	et	CONcoo	MORPH=empty	e
i	i2	PROadv	MORPH=empty	i
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	a
d	de	OUT	MORPH=empty	d
e	et	CONcoo	MORPH=empty	e
vo	vos	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	vo
s	se	PROper	NOMB.=s|GENRE=m|CAS=r	s
n	ne1	ADVneg	MORPH=empty	n
e	et	CONcoo	MORPH=empty	e
m	je	PROper	NOMB.=s|GENRE=m|CAS=i	m
e	et	CONcoo	MORPH=empty	e
querrai	querre	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s	querrai
mouvoir	movoir	VERinf	MORPH=empty	mouvoir
mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
i	i2	PROadv	MORPH=empty	i
aie	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s	aie
m	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	m
entente	entente	NOMcom	NOMB.=s|GENRE=f|CAS=r	entente
atornee	atorner	VERppe	NOMB.=s|GENRE=f|CAS=r	atornee
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
n	ne1	ADVneg	MORPH=empty	n
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
mestier	mestier	NOMcom	NOMB.=s|GENRE=m|CAS=r	mestier
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
de	de	PRE	MORPH=empty	de
decevoir	decevoir	VERinf	MORPH=empty	decevoir
que	que4	CONsub	MORPH=empty	que
de	de	PRE	MORPH=empty	de
tel	tel	DETind	NOMB.=s|GENRE=m|CAS=r	tel
mal	mal1	NOMcom	NOMB.=s|GENRE=m|CAS=r	mal
ne	ne1	ADVneg	MORPH=empty	ne
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
sueil	soloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sueil
pas	pas	ADVneg	MORPH=empty	pas
do	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	do
l	le	DETdef	NOMB.=s|GENRE=m|CAS=r	l
oir	oir	NOMcom	NOMB.=s|GENRE=m|CAS=r	oir
ne	ne2	CONcoo	MORPH=empty	ne
meffreez	mesfrer	NOMcom	NOMB.=p|GENRE=m|CAS=n	meffreez
si	si	ADVgen	DEGRE=-	si
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vos
plaist	plaire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	plaist
a	a3	PRE	MORPH=empty	a
l	le	DETdef	NOMB.=s|GENRE=f|CAS=r	l
entree	entree	NOMcom	NOMB.=s|GENRE=f|CAS=r	entree
chancon	chançon	NOMcom	NOMB.=s|GENRE=f|CAS=r	chancon
va	aler	VERcjg	MODE=imp|TEMPS=pst|PERS.=2|NOMB.=s	va
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
en	en1	PROadv	MORPH=empty	en
garde	garde	NOMcom	MODE=imp|NOMB.=s	garde
n	ne1	ADVneg	MORPH=empty	n
i	i2	PROadv	MORPH=empty	i
remenoir	remanoir	VERinf	MODE=ind	remenoir
prie	priier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	prie
celui	cel	PROdem	NOMB.=s|GENRE=m|CAS=r	celui
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
plus	plus	ADVgen	DEGRE=-	plus
ja	ja	ADVgen	DEGRE=-	ja
pooir	pöoir	NOMcom	NOMB.=s|GENRE=m|CAS=r	pooir
que	que4	CONsub	MORPH=empty	que
tu	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n	tu
soies	estre1	VERcjg	MODE=sub|PERS.=2|NOMB.=s	soies
sou	soz	PRE	NOMB.=s|GENRE=m	sou
vent	vent	NOMcom	TEMPS=pst|NOMB.=s|GENRE=m|CAS=n	vent
par	par	PRE	MORPH=empty	par
li	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=r	li
chantee	chanter	VERppe	NOMB.=s|GENRE=f|CAS=r	chantee
