token	lemma	POS	morph	treated
trouver	trover	VERinf	MORPH=empty	trouver
fors	fors1	ADVgen	DEGRE=-	fors
bien	bien1	ADVgen	DEGRE=p	bien
amer	amer1	VERinf	MORPH=empty	amer
E	et	CONcoo	MORPH=empty	E
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
maintes	maint	DETind	NOMB.=p|GENRE=f|CAS=r	maintes
foiz	foiz	NOMcom	NOMB.=p|GENRE=f|CAS=r	foiz
oi	öir	VERppe	PERS.=1|NOMB.=s	oi
dire	dire	VERinf	MORPH=empty	dire
faus	faus	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p	faus
cuers	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuers
fait	faire	VERppe	MODE=ind|PERS.=3|NOMB.=s|CAS=r	fait
desesperer	desperser	VERinf	MORPH=empty	desesperer
li	le	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
esmai	esmaiier	NOMcom	PERS.=1|NOMB.=s|CAS=r	esmai
et	et	CONcoo	MORPH=empty	et
li	le	DETdef	NOMB.=s|GENRE=m|CAS=n	li
consire	consirer	NOMcom	MORPH=empty	consire
		PONfbl	MORPH=empty	
doivent	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	doivent
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r	la
joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=r	joie
amener	amener	VERinf	MORPH=empty	amener
que	que4	PROrel	NOMB.=s	que
loiauz	lëal	ADJqua	NOMB.=s|GENRE=m|DEGRE=p	loiauz
ame	ame	NOMcom	NOMB.=s|GENRE=f|CAS=r	ame
desirre	desirrer	VERcjg	NOMB.=s	desirre
en	en1	PRE	MORPH=empty	en
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
doi	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	doi
conforter	conforter	VERinf	MORPH=empty	conforter
bien	bien1	ADVgen	DEGRE=p	bien
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	puet
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=n	ma
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	dame
ocirre	ocire	VERinf	MORPH=empty	ocirre
ja	ja	ADVgen	DEGRE=-	ja
ne	ne2	ADVneg	MORPH=empty	ne
mi	mon1	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	mi
verra	vëoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	verra
fausser	fausser	VERinf	MORPH=empty	fausser
cest	cest	DETdem	NOMB.=s|GENRE=m|CAS=r	cest
sans	sans	NOMcom	NOMB.=s|CAS=r	sans
giler	Giler	VERinf	NOMB.=s|GENRE=m|CAS=r	giler
Coucement	couchement	ADVgen	MORPH=empty	Coucement
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
seut	soloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	seut
destraindre	destreindre	VERinf	CAS=n	destraindre
quantele	contesse	PROrel	NOMB.=s|GENRE=f|CAS=r	quantele
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	dit
amis	ami	NOMcom	NOMB.=s|GENRE=m|CAS=n	amis
des	de+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=r	des
ormais	or4	NOMcom	NOMB.=p|GENRE=m|CAS=r	ormais
porrez	pöoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=p	porrez
ataindre	ataindre	VERinf	MORPH=empty	ataindre
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
que	que2	PROrel	NOMB.=s|GENRE=n|CAS=r	que
tant	tant	ADVgen	DEGRE=-	tant
manez	mener	VERcjg	TEMPS=pst|PERS.=2|NOMB.=s	manez
requis	requerre	VERppe	NOMB.=s|CAS=r	requis
qu	que4	CONsub	GENRE=f	qu
amours	amor	NOMcom	NOMB.=s|GENRE=f|CAS=n	amours
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
legiere	legier2	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p	legiere
a	a3	PRE	MORPH=empty	a
faindre	feindre	VERinf	MORPH=empty	faindre
puiz	puis	ADVgen	CAS=r|DEGRE=-	puiz
quel	quel1	DETrel	NOMB.=s|GENRE=f|CAS=r	quel
change	change	NOMcom	NOMB.=s|GENRE=f|CAS=r	change
en	en1	PRE	MORPH=empty	en
donz	donc	NOMcom	NOMB.=p|GENRE=f	donz
paiz	pais	NOMcom	NOMB.=p|GENRE=f|CAS=r	paiz
la	il	ADVgen	DEGRE=-	la
u	où	PROrel	NOMB.=s|GENRE=n|CAS=i	u
autres	autre	PROind	NOMB.=s|GENRE=m|CAS=n	autres
doit	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	doit
ataindre	ataindre	VERinf	MORPH=empty	ataindre
ne	ne2	CONcoo	MORPH=empty	ne
sera	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	sera
ja	ja	ADVgen	DEGRE=-	ja
mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n	mes
cuers	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=n	cuers
mis	metre2	VERppe	NOMB.=s|GENRE=m|CAS=n	mis
si	si	ADVgen	DEGRE=-	si
l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	l
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
empris	emprendre	VERppe	NOMB.=s|GENRE=m|CAS=r	empris
Ee	et	CONcoo	MORPH=empty	Ee
ne	ne1	ADVneg	MORPH=empty	ne
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sai
de	de	PRE	MORPH=empty	de
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
plaindre	plaindre	VERinf	NOMB.=s|GENRE=m	plaindre
ne	ne2	CONcoo	MORPH=empty	ne
ne	ne1	ADVneg	MORPH=empty	ne
doi	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	doi
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
auis	avoir	NOMcom	NOMB.=s|GENRE=m|DEGRE=-	auis
trop	trop	ADVgen	DEGRE=-	trop
seroit	estre1	VERcjg	MODE=con|NOMB.=s	seroit
fors	fors1	ADVgen	DEGRE=-	fors
a	a3	PRE	MORPH=empty	a
restraindre	restreindre	VERinf	MORPH=empty	restraindre
mes	mais1	DETpos	PERS.=1|NOMB.=p|GENRE=m|CAS=r	mes
cuers	cuer2	NOMcom	NOMB.=p|GENRE=m|CAS=r	cuers
puiz	puis	ADVgen	CAS=r|DEGRE=-	puiz
qu	que4	CONsub	MORPH=empty	qu
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	l
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	a
empris	emprendre	VERppe	NOMB.=s|GENRE=m|CAS=r	empris
de	de	PRE	MORPH=empty	de
tant	tant	ADVgen	GENRE=n|DEGRE=-	tant
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=n	ma
dolors	dolor	NOMcom	NOMB.=s|GENRE=f|CAS=n	dolors
graindre	graignor	ADJqua	NOMB.=s|GENRE=f|DEGRE=c	graindre
que	que4	CONsub	MORPH=empty	que
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	l
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
de	de	PRE	MORPH=empty	de
loins	loing	NOMcom	GENRE=m|CAS=r	loins
a	avoir	PRE	MORPH=empty	a
pris	prendre	VERppe	NOMB.=s|GENRE=m|CAS=r	pris
ades	adès	ADVgen	GENRE=m|CAS=r	ades
lamerai	laissier	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	lamerai
sanz	sans	PRE	MORPH=empty	sanz
faindre	feindre	VERinf	MORPH=empty	faindre
deceu	decevoir	VERppe	NOMB.=s|GENRE=m|CAS=r	deceu
mases	mais1	ADJqua	NOMB.=p|GENRE=m|CAS=r	mases
clers	cler	NOMcom	NOMB.=p|GENRE=m|CAS=r|DEGRE=p	clers
vis	vif	ADJqua	PERS.=1|NOMB.=s|GENRE=m|CAS=r	vis
et	et	CONcoo	MORPH=empty	et
ses	son4	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r	ses
douz	douz	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p	douz
ris	ris1	NOMcom	NOMB.=p|GENRE=m|CAS=r	ris
d	de	PRE	MORPH=empty	d
amours	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amours
ne	ne1	ADVneg	MORPH=empty	ne
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
pus	pöoir	ADVgen	MODE=ind|PERS.=2	pus
deffendre	defendre	VERinf	MORPH=empty	deffendre
de	de	PRE	MORPH=empty	de
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	moi
face	faire	VERcjg	MODE=sub|TEMPS=pst|NOMB.=s	face
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
plaisir	plaisir	NOMcom	NOMB.=s|GENRE=m|CAS=r	plaisir
legrerement	legierement	ADVgen	DEGRE=p	legrerement
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	puet
rendre	rendre	VERinf	MORPH=empty	rendre
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
que	que2	PROrel	NOMB.=s|GENRE=n|CAS=r	que
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	a
fait	faire	VERppe	NOMB.=s|GENRE=m|CAS=r	fait
desseruir	dessevrer	VERinf	MORPH=empty	desseruir
bien	bien1	ADVgen	DEGRE=p	bien
ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	ai
apris	aprendre	VERppe	NOMB.=s|GENRE=m|CAS=r	apris
a	a3	PRE	MORPH=empty	a
atendre	atendre	VERinf	MORPH=empty	atendre
ne	ne1	ADVneg	MORPH=empty	ne
doi	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	doi
perdre	perdre	VERinf	MORPH=empty	perdre
par	par	PRE	MORPH=empty	par
soufrir	sofrir	VERinf	MORPH=empty	soufrir
las	las	NOMcom	CAS=r|DEGRE=p	las
pour	por2	PRE	MORPH=empty	pour
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
n	ne1	ADVneg	MORPH=empty	n
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
mie	mie	ADVneg	MORPH=empty	mie
mendre	menor	VERinf	NOMB.=s	mendre
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r	la
doleurs	dolor	NOMcom	NOMB.=s|GENRE=f|CAS=r	doleurs
dont	dont	PROrel	NOMB.=s|GENRE=f|CAS=i	dont
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
souspirs	sospirer	NOMcom	NOMB.=s	souspirs
en	en2	PROadv	MORPH=empty	en
doi	devoir	NOMcom	MODE=ind|PERS.=1|NOMB.=s	doi
joira	joiant	VERinf	TEMPS=fut|NOMB.=s	joira
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
maint	maint	PROind	NOMB.=s|GENRE=m|CAS=r	maint
en	en2	PROadv	MORPH=empty	en
voi	vëoir	NOMcom	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s|CAS=r	voi
emprendre	emprendre	VERinf	MORPH=empty	emprendre
a	a3	PRE	MORPH=empty	a
trichier	trichier	VERinf	MORPH=empty	trichier
et	et	CONcoo	MORPH=empty	et
a	a3	PRE	MORPH=empty	a
mentir	mentir	VERinf	MORPH=empty	mentir
maiz	mais1	CONcoo	GENRE=m|CAS=r|DEGRE=c	maiz
onques	onque	ADVgen	DEGRE=-	onques
n	ne1	ADVneg	MORPH=empty	n
i	i2	PROadv	MORPH=empty	i
seva	savoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	seva
prendre	prendre	VERinf	MORPH=empty	prendre
se	se	CONsub	MORPH=empty	se
de	de	PRE	MORPH=empty	de
pous	poi	ADVgen	NOMB.=p	pous
puis	puis	ADVgen	DEGRE=-	puis
sefoir	sejor	VERinf	MORPH=empty	sefoir
a	a3	PRE	MORPH=empty	a
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vous
en	en2	PROadv	MORPH=empty	en
poez	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p	poez
prendre	prendre	VERinf	MORPH=empty	prendre
que	que4	CONsub	MORPH=empty	que
d	de	PRE	MORPH=empty	d
amours	amor	NOMcom	NOMB.=p|GENRE=f|CAS=r	amours
sunt	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	sunt
mi	mon1	ADVgen	NOMB.=p|GENRE=m|CAS=n	mi
souspir	sospirer	NOMcom	MORPH=empty	souspir
si	si	ADVgen	DEGRE=-	si
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
granz	grant	ADJqua	NOMB.=p|GENRE=f|CAS=n|DEGRE=p	granz
pechies	pechié	NOMcom	NOMB.=s|GENRE=f|CAS=n	pechies
de	de	PRE	MORPH=empty	de
vendre	vendre	VERinf	MORPH=empty	vendre
joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=r	joie
dont	dont	PROrel	NOMB.=s|GENRE=f|CAS=i	dont
on	on	PROind	NOMB.=s|GENRE=n|CAS=n	on
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|NOMB.=s	puet
joira	joiant	VERcjg	TEMPS=fut|NOMB.=s	joira
		PONfbl	MORPH=empty	
par	par	PRE	MORPH=empty	par
tel	tel	DETind	NOMB.=s|GENRE=m|CAS=r	tel
desir	desir	NOMcom	NOMB.=s|CAS=r	desir
gasses	gas	NOMcom	NOMB.=p|GENRE=m	gasses
dist	dire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	dist
qu	que4	CONsub	MORPH=empty	qu
amours	amor	NOMcom	NOMB.=s|GENRE=f|CAS=n	amours
emprendre	emprendre	VERinf	GENRE=m	emprendre
ne	ne1	ADVneg	MORPH=empty	ne
doit	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	doit
mis	metre2	VERppe	NOMB.=s|GENRE=m|CAS=n	mis
sanz	sans	PRE	MORPH=empty	sanz
maintenir	maintenir	VERinf	MORPH=empty	maintenir
		PONfbl	MORPH=empty	
trusqu	tresque1	PRE	NOMB.=s|GENRE=m	trusqu
al	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	al
morir	morir	VERinf	NOMB.=s|GENRE=m|CAS=r	morir
