token	lemma	POS	morph	treated
ne	ne1	ADVneg	MORPH=empty	ne
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	m
en	en2	PROadv	MORPH=empty	en
leisse	laissier	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	leisse
tourner	torner	VERinf	MORPH=empty	tourner
encor	encore	ADVgen	DEGRE=-	encor
double	doble	ADJqua	NOMB.=s|GENRE=m|CAS=r	double
chascun	chascun	DETind	NOMB.=s|GENRE=m|CAS=r	chascun
jour	jor	NOMcom	NOMB.=s|GENRE=m|CAS=r	jour
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
voloir	voloir	NOMcom	NOMB.=s|GENRE=m|CAS=r	voloir
de	de	PRE	MORPH=empty	de
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	moi
lasser	lasser	VERinf	MORPH=empty	lasser
qi	que2	PROrel	NOMB.=s|GENRE=m|CAS=n	qi
vant	vant	VERcjg	MODE=ind|NOMB.=s	vant
lois	loi3	NOMcom	PERS.=1|NOMB.=p|GENRE=f|CAS=r	lois
Kaai	Calé	NOMpro	TEMPS=psp	Kaai
desguarder	desarder	VERinf	MORPH=empty	desguarder
seigneur	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=r	seigneur
se	se	CONsub	MORPH=empty	se
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
faiz	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	faiz
folour	folor	NOMcom	NOMB.=s|GENRE=f|CAS=r	folour
mout	mout	ADVgen	DEGRE=-	mout
par	par	ADVgen	MORPH=empty	par
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	m
en	en2	PROadv	MORPH=empty	en
devroit	devoir	VERcjg	MODE=con|PERS.=3|NOMB.=s	devroit
peser	peser	VERinf	MORPH=empty	peser
se	se	CONsub	MORPH=empty	se
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	l
aim	amer1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	aim
de	de	PRE	MORPH=empty	de
fine	fin2	ADJqua	NOMB.=s|GENRE=f|CAS=r	fine
amour	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amour
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
n	ne1	ADVneg	MORPH=empty	n
en	en2	PROadv	MORPH=empty	en
faiz	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	faiz
mie	mie	ADVneg	MORPH=empty	mie
a	a3	PRE	MORPH=empty	a
blasmer	blasmer	VERinf	MORPH=empty	blasmer
qu	que4	CONsub	MORPH=empty	qu
en	en2	PRE	MORPH=empty	en
li	il	PROper	NOMB.=s|GENRE=m|CAS=i	li
atant	atendre	VERcjg	MODE=sub|TEMPS=pst|NOMB.=s|DEGRE=-	atant
de	de	PRE	MORPH=empty	de
valour	valor	NOMcom	NOMB.=s|GENRE=f|CAS=r	valour
com	come1	CONsub	MORPH=empty	com
ne	ne1	ADVneg	MORPH=empty	ne
la	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=r	la
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	puet
trop	trop	ADVgen	DEGRE=-	trop
amer	amer1	VERinf	NOMB.=s	amer
maiz	mais1	CONcoo	CAS=r|DEGRE=c	maiz
pour	por2	PRE	MORPH=empty	pour
dieu	dieu	NOMcom	NOMB.=s|GENRE=m|CAS=r	dieu
li	il	PROper	NOMB.=s|GENRE=m|CAS=i	li
vueill	voloir	NOMcom	NOMB.=s	vueill
mander	mander	VERinf	MORPH=empty	mander
que	que4	CONsub	MORPH=empty	que
tant	tant	ADVgen	DEGRE=-	tant
m	je	PROper	PERS.=1|NOMB.=s|GENRE=f|CAS=r	m
ost	ost	VERcjg	MODE=sub|PERS.=3|NOMB.=s	ost
de	de	PRE	MORPH=empty	de
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
dolour	dolor	NOMcom	NOMB.=s|GENRE=f|CAS=r	dolour
		PONfbl	MORPH=empty	
que	que4	CONsub	GENRE=f	que
l	le	DETdef	NOMB.=s|GENRE=m|CAS=n	l
autre	autre	PROind	NOMB.=s|GENRE=m|CAS=n	autre
puisse	pöoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	puisse
porter	porter	VERinf	MORPH=empty	porter
s	se	CONsub	PERS.=3|GENRE=m	s
onques	onque	ADVgen	MORPH=empty	onques
homme	ome	NOMcom	NOMB.=s|GENRE=m|CAS=r	homme
ici	ici	ADVgen	DEGRE=-	ici
trova	trover	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	trova
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
n	ne1	ADVneg	MORPH=empty	n
i	i2	PROadv	MORPH=empty	i
doi	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	doi
mie	mie	ADVneg	MORPH=empty	mie
faillir	falir	VERinf	MORPH=empty	faillir
c	que4	CONsub	MORPH=empty	c
onques	onque	ADVgen	DEGRE=-	onques
mes	mais1	DETpos	PERS.=1|GENRE=m	mes
hom	ome	NOMcom	NOMB.=s|GENRE=m|CAS=n	hom
tant	tant	ADVgen	DEGRE=-	tant
n	ne1	ADVneg	MORPH=empty	n
ama	amer1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	ama
comie	comier	NOMcom	NOMB.=s|GENRE=m|CAS=r	comie
faiz	faire	VERppe	NOMB.=s	faiz
en	en1	PRE	MORPH=empty	en
lonc	lonc	NOMcom	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	lonc
consir	consivre	VERinf	MORPH=empty	consir
si	se	ADVgen	DEGRE=-	si
ne	ne1	ADVneg	MORPH=empty	ne
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	m
en	en2	PROadv	MORPH=empty	en
doi	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	doi
repentir	repentir	VERinf	MORPH=empty	repentir
car	car	CONcoo	MORPH=empty	car
cil	cel	PROdem	NOMB.=s|GENRE=m|CAS=n	cil
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
tant	tant	ADVgen	DEGRE=-	tant
seruia	servir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	seruia
		PONfbl	MORPH=empty	
ne	ne1	ADVneg	MORPH=empty	ne
doit	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	doit
perdre	perdre	VERinf	MORPH=empty	perdre
pour	por2	PRE	MORPH=empty	pour
soufrir	sofrir	VERinf	MORPH=empty	soufrir
a	a3	PRE	MORPH=empty	a
nului	nul	DETind	NOMB.=s|GENRE=m|CAS=i	nului
tort	tort2	NOMcom	NOMB.=s|GENRE=m|CAS=r	tort
ne	ne1	ADVneg	MORPH=empty	ne
fera	faire	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	fera
s	se	CONsub	MORPH=empty	s
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n	ele
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
leisse	laissier	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	leisse
morir	morir	VERinf	MORPH=empty	morir
car	car	CONcoo	MORPH=empty	car
sienz	suen	PROpos	NOMB.=s|GENRE=m|CAS=n	sienz
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sui
si	si	ADVgen	DEGRE=-	si
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
ocirra	ocire	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	ocirra
quant	cant1	CONsub	MORPH=empty	quant
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
vendra	venir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	vendra
a	a3	PRE	MORPH=empty	a
pleisir	plaisir	VERinf	CAS=r	pleisir
m	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=n	m
amours	amor	NOMcom	NOMB.=s|GENRE=f|CAS=n	amours
n	ne1	ADVneg	MORPH=empty	n
en	en2	PROadv	MORPH=empty	en
doit	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	doit
pas	pas	ADVneg	MORPH=empty	pas
mentir	mentir	VERinf	MORPH=empty	mentir
puiz	puis	ADVgen	CAS=r|DEGRE=-	puiz
que	que4	CONsub	MORPH=empty	que
a	a3	PRE	MORPH=empty	a
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
dona	doner	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	dona
		PONfbl	MORPH=empty	
bien	bien1	ADVgen	DEGRE=p	bien
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
doi	devoir	VERcjg	MODE=ind|PERS.=1|NOMB.=s	doi
en	en1	PRE	MORPH=empty	en
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
tenir	tenir1	VERinf	MORPH=empty	tenir
se	se	CONsub	MORPH=empty	se
dieu	Dieu	NOMcom	NOMB.=s|GENRE=m|CAS=n	dieu
plaist	plaire	VERcjg	MODE=ind|PERS.=3|NOMB.=s	plaist
biens	bien1	ADVgen	GENRE=m|CAS=n|DEGRE=p	biens
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
vendra	venir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	vendra
de	de	PRE	MORPH=empty	de
loial	lëal	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	loial
amour	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amour
seruir	servir	VERinf	MORPH=empty	seruir
c	que4	CONsub	MORPH=empty	c
onques	onque	ADVgen	DEGRE=-	onques
nus	nos1	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	nus
nen	ne1	ADVneg	MORPH=empty	nen
emprra	emprendre	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	emprra
se	se	CONsub	MORPH=empty	se
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n	ele
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
vaut	valoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	vaut
merrria	merrer	VERcjg	MODE=ind|NOMB.=s	merrria
diex	dieu	NOMcom	NOMB.=s|GENRE=m|CAS=n	diex
ne	ne1	ADVneg	MORPH=empty	ne
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
laist	laissier	VERcjg	MODE=sub|TEMPS=psp|PERS.=3|NOMB.=s	laist
mentir	mentir	VERinf	MORPH=empty	mentir
maiz	mais1	CONcoo	GENRE=m|CAS=r|DEGRE=c	maiz
a	a3	PRE	MORPH=empty	a
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
plaisir	plaisir	NOMcom	NOMB.=s|GENRE=m|CAS=r	plaisir
sera	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	sera
que	que4	CONsub	MORPH=empty	que
qu	que4	PROrel	MORPH=empty	qu
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
m	je	PROper	PERS.=1|NOMB.=s|GENRE=f|CAS=r	m
endoine	endoner	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	endoine
avenir	avenir	VERinf	MORPH=empty	avenir
gui	Gui	PROper	NOMB.=s|GENRE=m|CAS=r	gui
de	de	PRE	MORPH=empty	de
ponciauz	ponel	NOMcom	NOMB.=s|GENRE=m|CAS=r	ponciauz
au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	au
finer	finer	NOMcom	NOMB.=s|GENRE=m|CAS=r	finer
ne	ne1	ADVneg	MORPH=empty	ne
vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r	vous
oublierai	oblïer	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s	oublierai
ja	ja	ADVgen	DEGRE=-	ja
pour	por2	PRE	MORPH=empty	pour
vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vous
doi	devoir	VERcjg	MODE=ind|PERS.=1|NOMB.=s	doi
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r	la
mort	mort	NOMcom	NOMB.=s|GENRE=f|CAS=r	mort
haiva	häir	VERcjg	MODE=ind|PERS.=3|NOMB.=s	haiva
