token	lemma	POS	morph	treated
e	et	CONcoo	MORPH=empty	e
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
ci	ci	ADVgen	DEGRE=-	ci
l	le	DETdef	PERS.=3|NOMB.=s|GENRE=m|CAS=r	l
qu	que2	CONsub	NOMB.=s|GENRE=m	qu
i	il	PROadv	CAS=n	i
damour	damoir	NOMcom	MODE=ind|PERS.=3|NOMB.=s|CAS=n	damour
s	se	PROper	MORPH=empty	s
s	se	PROper	PERS.=3|NOMB.=s|GENRE=m	s
e	et	VERcjg	MORPH=empty	e
repen	repentir	VERcjg	MODE=ind|PERS.=3|NOMB.=s	repen
		PONfbl	MORPH=empty	
ses	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	ses
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
bie	bien1	ADVgen	DEGRE=p	bie
n	ne2	ADVneg	MORPH=empty	n
traveillie	travaillier	VERcjg	MODE=sub|NOMB.=s	traveillie
,	,	PONfbl	MORPH=empty	,
pou	poi	ADVgen	DEGRE=-	pou
r	ror2	PRE	GENRE=m	r
noien	nïent	NOMcom	NOMB.=s|GENRE=m|CAS=r	noien
t	tu	CONcoo	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
Onques	onque	ADVgen	DEGRE=-	Onques
ne	ne1	ADVneg	MORPH=empty	ne
fis	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=2|NOMB.=s	fis
a	a3	PRE	TEMPS=pst	a
escient	escïent	NOMcom	NOMB.=s|GENRE=m|CAS=r	escient
contre	contre	PRE	MORPH=empty	contre
amor	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amor
sens	sans	NOMcom	NOMB.=s|GENRE=m|CAS=r	sens
ne	ne2	CONcoo	MORPH=empty	ne
folie	folie2	NOMcom	NOMB.=s|GENRE=f|CAS=r	folie
ainz	ainz	ADVgen	DEGRE=-	ainz
sui	estre1	VERcjg	MODE=ind|PERS.=1|NOMB.=s	sui
a	a3	PRE	MORPH=empty	a
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
commandement	comandement	NOMcom	NOMB.=s|GENRE=m|CAS=r	commandement
et	et	CONcoo	MORPH=empty	et
serai	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s	serai
toute	tot	DETind	NOMB.=s|GENRE=f|CAS=n	toute
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=n	ma
vie	vie1	NOMcom	NOMB.=s|GENRE=f|CAS=n	vie
cil	cel	PROdem	NOMB.=s|GENRE=m|CAS=n	cil
demeure	demorer	NOMcom	MODE=ind|NOMB.=s	demeure
anuieusement	anuistement	ADVgen	GENRE=m	anuieusement
de	de	PRE	MORPH=empty	de
cui	cui	PROrel	NOMB.=s|GENRE=f|CAS=i	cui
amours	amor	NOMcom	NOMB.=s|GENRE=f|CAS=n	amours
s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	s
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
departie	departir	VERppe	NOMB.=s|GENRE=f|CAS=n	departie
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	dame
einsi	ainsi	ADVgen	DEGRE=-	einsi
m	je	PROper	PERS.=1|NOMB.=s|GENRE=f|CAS=r	m
enseigne	enseigne	NOMcom	MODE=ind|PERS.=3|NOMB.=s|GENRE=f|CAS=n	enseigne
et	et	CONcoo	MORPH=empty	et
aprent	aprendre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	aprent
qu	que4	CONsub	GENRE=m	qu
onours	onor	NOMcom	NOMB.=s|GENRE=m|CAS=n	onours
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
damer	dame	VERinf	MORPH=empty	damer
loiaument	lëaument	ADVgen	DEGRE=-	loiaument
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n	ele
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
de	de	PRE	MORPH=empty	de
douz	douz	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	douz
acointemen	acointement	ADJqua	NOMB.=s|GENRE=m	acointemen
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n	t
e	et	CONcoo	MORPH=empty	e
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n	t
d	de	CONcoo	NOMB.=s	d
e	et	CONcoo	MORPH=empty	e
douc	douz	ADVgen	NOMB.=s|GENRE=m|CAS=r|DEGRE=-	douc
e	et	CONcoo	MORPH=empty	e
compaigni	compagnie	NOMcom	MODE=ind|NOMB.=s|GENRE=m|CAS=n	compaigni
e	et	CONcoo	MORPH=empty	e
e	et	CONcoo	MORPH=empty	e
t	ton4	CONcoo	PERS.=2|NOMB.=s|GENRE=m|CAS=n	t
sag	sage	NOMcom	NOMB.=s|GENRE=m|CAS=n	sag
e	et	CONcoo	MORPH=empty	e
entr	entre2	NOMcom	MORPH=empty	entr
e	et	CONcoo	MORPH=empty	e
anvieus	envïos	NOMpro	NOMB.=p|GENRE=m|CAS=r|DEGRE=p	anvieus
e	et	CONcoo	MORPH=empty	e
gen	ge1	PROper	PERS.=1|NOMB.=s|GENRE=m	gen
t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
qu	que4	CONsub	GENRE=n	qu
i	i2	PROadv	NOMB.=s	i
d	de	VERcjg	MODE=ind|NOMB.=s	d
e	et	CONcoo	MORPH=empty	e
se	se	CONsub	MORPH=empty	se
s	se	CONsub	PERS.=3|NOMB.=s|GENRE=m	s
bien	bien1	ADVgen	TEMPS=pst|DEGRE=p	bien
s	se	CONsub	PERS.=3	s
on	on	VERcjg	MODE=ind|TEMPS=pst|NOMB.=s|GENRE=n|CAS=n	on
t	tu	VERcjg	PERS.=2|NOMB.=s|GENRE=m|CAS=r	t
envi	enviz	VERcjg	MODE=ind|TEMPS=pst	envi
e	et	CONcoo	MORPH=empty	e
sen	sen2	NOMcom	MORPH=empty	sen
,	,	PONfbl	MORPH=empty	,
e	et	CONcoo	MORPH=empty	e
t	ton4	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=n	t
biaute	biauté	NOMcom	PERS.=3|NOMB.=s|GENRE=f|CAS=n	biaute
,	,	PONfbl	MORPH=empty	,
e	et	CONcoo	MORPH=empty	e
n	ne2	ADVneg	MORPH=empty	n
l	le	DETdef	PERS.=3|NOMB.=s|GENRE=n|CAS=n	l
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	s
estent	estendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	estent
si	si	ADVgen	DEGRE=-	si
het	häir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	het
toute	tot	DETind	GENRE=f|DEGRE=-	toute
vilenie	vilenie	NOMcom	NOMB.=s|GENRE=f|CAS=r	vilenie
fors	fors1	ADVgen	DEGRE=-	fors
que	que4	CONsub	MORPH=empty	que
trop	trop	ADVgen	DEGRE=-	trop
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
grieve	grever	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	grieve
sovent	sovent	ADVgen	DEGRE=-	sovent
maiz	mais1	CONcoo	GENRE=m|CAS=n|DEGRE=-	maiz
ne	ne1	ADVneg	MORPH=empty	ne
set	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	set
mie	mie	ADVneg	MORPH=empty	mie
que	que4	CONsub	MORPH=empty	que
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
sent	saint	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sent
granz	grant	ADJqua	NOMB.=p|GENRE=f|CAS=r|DEGRE=p	granz
amours	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amours
ne	ne1	ADVneg	MORPH=empty	ne
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	puet
grever	grever	VERinf	MORPH=empty	grever
com	come1	CONsub	MORPH=empty	com
pluz	plus	ADVgen	DEGRE=-	pluz
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
ocit	ocire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	ocit
pluz	plus	ADVgen	DEGRE=-	pluz
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	m
agree	agreer	VERcjg	MODE=ind|PERS.=3|NOMB.=s|GENRE=f	agree
mieuz	mieus	ADVgen	DEGRE=c	mieuz
aim	amer1	NOMcom	PERS.=1|NOMB.=s	aim
morir	morir	VERinf	MORPH=empty	morir
et	et	CONcoo	MORPH=empty	et
amer	amer1	VERinf	MORPH=empty	amer
qu	que4	CONsub	MORPH=empty	qu
n	ne1	ADVneg	MORPH=empty	n
i	i2	PROadv	MORPH=empty	i
or	or4	ADVgen	DEGRE=-	or
l	il	PROper	NOMB.=s|GENRE=f|CAS=r	l
eusse	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	eusse
oubliee	oblïer	VERppe	NOMB.=s|GENRE=f|CAS=r	oubliee
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	dame
qui	qui	PROrel	NOMB.=s|GENRE=f|CAS=n	qui
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
poez	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p	poez
doner	doner	VERinf	MORPH=empty	doner
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	grant
joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=r	joie
desirree	desirrer	VERppe	NOMB.=s|GENRE=f	desirree
ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r	ce
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	fait
sovent	sovent	ADVgen	DEGRE=-	sovent
souspirer	sospirer	VERinf	MORPH=empty	souspirer
		PONfbl	MORPH=empty	
qu	que4	CONsub	MORPH=empty	qu
anvis	enviz	NOMcom	DEGRE=-	anvis
fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	fait
envie	envie	NOMcom	NOMB.=s|GENRE=f|CAS=r	envie
durer	durer	VERinf	MORPH=empty	durer
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
de	de	PRE	MORPH=empty	de
toutes	tot	DETind	NOMB.=p|GENRE=f|CAS=r	toutes
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r	la
nomper	nompre	VERinf	MORPH=empty	nomper
bele	bel1	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	bele
et	et	CONcoo	MORPH=empty	et
blonde	blont	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	blonde
a	a3	PRE	MORPH=empty	a
droit	droit	NOMcom	NOMB.=s|GENRE=m|CAS=r	droit
loee	löer1	VERppe	NOMB.=s|CAS=r	loee
ja	ja	ADVgen	DEGRE=-	ja
ne	ne1	ADVneg	MORPH=empty	ne
deuries	devoir	VERcjg	MODE=ind|PERS.=2|NOMB.=p	deuries
escouter	escouter	VERinf	MORPH=empty	escouter
fausse	faus	ADJqua	MODE=sub|NOMB.=s|GENRE=f|CAS=r|DEGRE=p	fausse
gent	gent1	NOMcom	NOMB.=s|GENRE=f|CAS=r	gent
malevree	mauverser	VERppe	NOMB.=s|GENRE=f|CAS=r|DEGRE=p	malevree
qu	que4	PROrel	MORPH=empty	qu
a	a3	PRE	MORPH=empty	a
mentir	mentir	VERinf	MORPH=empty	mentir
et	et	CONcoo	MORPH=empty	et
au	a3+le	PRE.DETdef	GENRE=m|CAS=r	au
deuineront	devenir	VERcjg	MODE=ind|PERS.=3|NOMB.=p	deuineront
mainte	maint	DETind	NOMB.=s|GENRE=f|CAS=r	mainte
amour	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amour
dessevree	dessevrer	VERppe	NOMB.=s|GENRE=f|CAS=n	dessevree
qui	qui	PROrel	NOMB.=s|GENRE=f|CAS=n	qui
puis	puis	ADVgen	DEGRE=-	puis
ne	ne1	ADVneg	MORPH=empty	ne
savoit	savoir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s	savoit
assener	assener	VERinf	MORPH=empty	assener
		PONfbl	MORPH=empty	
la	là	ADVgen	DEGRE=-	la
u	où	PROrel	NOMB.=s|GENRE=n|CAS=i	u
ele	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n	ele
deust	devoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s	deust
aler	aler	VERinf	MORPH=empty	aler
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
onques	onque	ADVgen	DEGRE=-	onques
ne	ne1	ADVneg	MORPH=empty	ne
vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vous
seu	savoir	VERcjg	MODE=ind|PERS.=2|NOMB.=s|GENRE=m	seu
celer	celer1	VERinf	MORPH=empty	celer
mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mon
desir	desirrer	NOMcom	NOMB.=s|GENRE=m|CAS=r	desir
ne	ne2	CONcoo	MORPH=empty	ne
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
pensee	pensee	NOMcom	NOMB.=s|GENRE=f|CAS=r	pensee
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vous
aie	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s	aie
de	de	PRE	MORPH=empty	de
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
sanz	sans	PRE	MORPH=empty	sanz
fausser	fausser	VERinf	MORPH=empty	fausser
pluz	plus	ADVgen	DEGRE=c	pluz
que	que4	CONsub	MORPH=empty	que
nule	nul	DETind	NOMB.=s|GENRE=f|CAS=r	nule
autre	autre	ADJind	NOMB.=s|GENRE=f|CAS=r	autre
rienz	rien	NOMcom	NOMB.=s|GENRE=f|CAS=r	rienz
nee	naistre	VERppe	TEMPS=pst|NOMB.=s|GENRE=f	nee
a	a3	PRE	MODE=ind|PERS.=3	a
vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vous
seruir	servir	VERinf	MORPH=empty	seruir
et	et	CONcoo	MORPH=empty	et
honorerai	onorer	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s	honorerai
si	si	ADVgen	DEGRE=-	si
m	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	m
amour	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amour
atournee	atorner	VERppe	NOMB.=s|GENRE=f|CAS=r	atournee
que	que4	CONsub	MORPH=empty	que
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
ne	ne1	ADVneg	MORPH=empty	ne
puis	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	puis
merci	mercïer	NOMcom	NOMB.=s|GENRE=f|CAS=r	merci
trover	trover	VERinf	MORPH=empty	trover
ne	ne2	CONcoo	MORPH=empty	ne
loinz	loing	NOMcom	DEGRE=p	loinz
guerir	garir	VERinf	MORPH=empty	guerir
ne	ne2	CONcoo	MORPH=empty	ne
pres	près	ADVgen	DEGRE=-	pres
durer	durer	VERinf	MORPH=empty	durer
Cuens	conte1	NOMcom	NOMB.=s|GENRE=m|CAS=r	Cuens
de	de	PRE	MORPH=empty	de
blois	blois	NOMcom	NOMB.=s|GENRE=m|CAS=r	blois
sanz	sans	PRE	MORPH=empty	sanz
einsi	ainsi	ADVgen	DEGRE=-	einsi
amer	amer1	VERinf	MORPH=empty	amer
ne	ne1	ADVneg	MORPH=empty	ne
puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	puet
nus	nul	PROind	NOMB.=s|GENRE=m|CAS=n	nus
en	en1	PRE	MORPH=empty	en
grant	grant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	grant
pris	pris1	NOMcom	NOMB.=s|GENRE=m|CAS=r	pris
monter	monter	VERinf	MORPH=empty	monter
du	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	du
barrois	baron	NOMcom	NOMB.=s|GENRE=m|CAS=r	barrois
vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i	vous
doit	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	doit
ramembrer	ramembrer	VERinf	MORPH=empty	ramembrer
qu	que4	CONsub	MORPH=empty	qu
amours	amor	NOMcom	NOMB.=s|GENRE=f|CAS=n	amours
fet	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	fet
les	le	DETdef	NOMB.=p|GENRE=m|CAS=r	les
bons	bon	NOMcom	NOMB.=p|GENRE=m|CAS=r|DEGRE=p	bons
amender	amender	VERinf	MORPH=empty	amender
