token	lemma	POS	morph	treated
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r	ma
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
trover	trover	VERinf	MORPH=empty	trover
mout	mout	ADVgen	DEGRE=-	mout
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
en	en1	PROadv	MORPH=empty	en
plorer	plorer	VERinf	MORPH=empty	plorer
fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	fu
de	de	PRE	MORPH=empty	de
bel	bel1	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p	bel
acuel	acuel	PROind	NOMB.=s|GENRE=m|CAS=r	acuel
si	si	ADVgen	DEGRE=-	si
le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r	le
fist	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	fist
pour	por2	PRE	MORPH=empty	pour
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	moi
grever	grever	VERinf	MORPH=empty	grever
si	si	ADVgen	DEGRE=-	si
sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	sont
a	a3	PRE	MORPH=empty	a
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n	li
mi	mien	NOMcom	PERS.=1|NOMB.=s|GENRE=m|CAS=n	mi
penser	penser	VERinf	MORPH=empty	penser
que	que4	CONsub	MORPH=empty	que
la	le	DETdef	NOMB.=s|GENRE=f|CAS=r	la
nuit	nuit	NOMcom	NOMB.=s|GENRE=f|CAS=r	nuit
quant	cant1	CONsub	MORPH=empty	quant
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
some	some3	NOMcom	MODE=ind|NOMB.=s|GENRE=m	some
il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n	il
vet	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	vet
mes	mais1	DETpos	PERS.=1|NOMB.=s|CAS=r	mes
cuers	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuers
merci	merci	NOMcom	NOMB.=s|GENRE=f|CAS=r	merci
crier	crïer2	VERinf	MORPH=empty	crier
en	en1	PRE	MORPH=empty	en
dormant	dormir	NOMcom	NOMB.=s|CAS=r	dormant
E	et	CONcoo	MORPH=empty	E
en	en1	PRE	MORPH=empty	en
veillant	voillier1	VERppa	NOMB.=s|GENRE=m|CAS=r	veillant
est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	est
mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n	mes
cuers	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=n	cuers
dou	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	dou
tot	tot	PROind	NOMB.=s|GENRE=n|CAS=r	tot
a	a3	PRE	MORPH=empty	a
luie	lieue	NOMcom	NOMB.=s|GENRE=f|CAS=r	luie
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
prie	priier	VERcjg	MODE=ind|PERS.=3|NOMB.=s	prie
doucement	doucement	ADVgen	DEGRE=-	doucement
com	come1	CONsub	MORPH=empty	com
a	a3	PRE	TEMPS=pst	a
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r	sa
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r	dame
merci	merci	NOMcom	NOMB.=s|GENRE=f|CAS=r	merci
en	en1	PRE	MORPH=empty	en
sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r	sa
pitie	pitié	NOMcom	NOMB.=s|GENRE=f|CAS=r	pitie
tant	tant	ADVgen	DEGRE=-	tant
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
fi	fi2	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	fi
quequat	cantque	VERcjg	NOMB.=s	quequat
je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n	je
pens	pens	NOMcom	PERS.=1|NOMB.=s|CAS=n	pens
durement	durement2	ADVgen	DEGRE=-	durement
de	de	PRE	MORPH=empty	de
joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=r	joie
toz	tot	DETind	NOMB.=p|CAS=r|DEGRE=-	toz
mentrobli	mentorber	VERppe	GENRE=m	mentrobli
ooiei	öir	VERcjg	PERS.=1|NOMB.=s|CAS=r	ooiei
duel	duel	NOMcom	NOMB.=s|GENRE=m|CAS=r	duel
a	a3	PRE	MORPH=empty	a
cil	cel	PROdem	NOMB.=s|GENRE=m|CAS=n	cil
souvent	sovent	ADVgen	TEMPS=pst|DEGRE=-	souvent
qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n	qui
le	le	DETdef	PERS.=3|NOMB.=s|GENRE=m|CAS=r	le
mien	mien	ADJpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mien
mal	mal1	NOMcom	NOMB.=s|DEGRE=p	mal
asenti	assentir1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s	asenti
mes	mon1	DETpos	PERS.=1|CAS=r	mes
cuers	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=n	cuers
pleure	plorer	ADJqua	NOMB.=s	pleure
oie	öir	ADVgen	NOMB.=s|CAS=r	oie
en	en1	PROadv	MORPH=empty	en
chanteinisi	chantelier	VERcjg	PERS.=3|NOMB.=s|GENRE=m|CAS=r	chanteinisi
mont	mont	NOMcom	NOMB.=s|GENRE=m|CAS=r	mont
mi	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r	mi
oeil	ueil	NOMcom	NOMB.=s|GENRE=m|CAS=r	oeil
trai	traire	VERcjg	MODE=ind|PERS.=1|NOMB.=s	trai
amors	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r	amors
tot	tot	ADVgen	DEGRE=-	tot
aves	avoir	VERcjg	TEMPS=pst|NOMB.=p	aves
saisimes	saisir	VERcjg	MODE=ind|NOMB.=p	saisimes
vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n	vos
guerte	garir	VERppe	NOMB.=s	guerte
donez	doner	VERppe	NOMB.=p	donez
lent	lent1	ADVgen	NOMB.=s|GENRE=m|CAS=r	lent
ne	ne2	ADVneg	MORPH=empty	ne
porquai	por2+coi2	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s	porquai
de	de	PRE	MORPH=empty	de
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	moi
pri	priier	VERcjg	NOMB.=s|CAS=r	pri
oelas	ueil	NOMcom	PERS.=2|NOMB.=p|GENRE=m|CAS=r	oelas
si	se	CONsub	DEGRE=-	si
ne	ne1	ADVneg	MORPH=empty	ne
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
souuient	sovoir	VERcjg	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=p	souuient
de	de	PRE	MORPH=empty	de
moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	moi
mors	morir	VERppe	NOMB.=s|GENRE=m|CAS=n	mors
sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s	sui
sanz	sans	PRE	MORPH=empty	sanz
faillir	falir	VERinf	MORPH=empty	faillir
sel	sele	ADVgen.PROper	NOMB.=s|GENRE=m|CAS=r	sel
savoit	savoir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s	savoit
dont	dont	PROrel	NOMB.=s|GENRE=m|CAS=i	dont
mes	mon1	DETpos	PERS.=1|NOMB.=s|CAS=n	mes
max	mal1	NOMcom	NOMB.=s|GENRE=m|CAS=n	max
vient	venir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	vient
bien	bien1	ADVgen	DEGRE=-	bien
m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	m
en	en2	PROadv	MORPH=empty	en
devroit	devoir	VERcjg	MODE=con|PERS.=3|NOMB.=s	devroit
souvenir	sovenir	VERinf	MORPH=empty	souvenir
cist	cest	DETdem	NOMB.=s|GENRE=m|CAS=n	cist
max	mal1	NOMcom	NOMB.=s|GENRE=m|CAS=n	max
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r	me
fera	faire	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s	fera
languir	langir	VERinf	MORPH=empty	languir
se	se	CONsub	MORPH=empty	se
ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=n	ma
dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n	dame
n	ne1	ADVneg	MORPH=empty	n
en	en2	PROadv	MORPH=empty	en
sostient	sostenir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p	sostient
une	un	PROcar	NOMB.=s|GENRE=f|CAS=r	une
par	par	PRE	MORPH=empty	par
par	par	PRE	MORPH=empty	par
son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r	son
plaisir	plaisir	NOMcom	NOMB.=s|GENRE=m|CAS=r	plaisir
chancon	chançon	NOMcom	NOMB.=s|GENRE=m|CAS=r	chancon
di	dire	VERcjg	MODE=ind|PERS.=1|NOMB.=s	di
li	il	DETdef	NOMB.=s|GENRE=m|CAS=n	li
sanz	sans	PRE	MORPH=empty	sanz
mentir	mentir	VERinf	MORPH=empty	mentir
c	que4	CONsub	CAS=r	c
uns	un	DETndf	NOMB.=s|GENRE=m|CAS=n	uns
resgarz	respardre	NOMcom	NOMB.=s|GENRE=m|CAS=n	resgarz
le	le	DETdef	NOMB.=s|GENRE=m|CAS=r	le
cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r	cuer
me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i	me
tient	tenir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s	tient
que	que4	CONsub	MORPH=empty	que
li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i	li
vi	vëoir	VERcjg	MODE=ind|PERS.=1|NOMB.=s	vi
faire	faire	VERinf	MORPH=empty	faire
au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r	au
partir	partir	NOMcom	NOMB.=s|GENRE=m|CAS=r	partir
